x,t,u_pred
-1.0,0.0,0.0017547049201716153
-0.98994976,0.0,0.015069528296399529
-0.9798995,0.0,0.028328270528861457
-0.9698492,0.0,0.03978450883541086
-0.959799,0.0,0.04778959541226392
-0.94974875,0.0,0.05052610224192268
-0.9396985,0.0,0.04732429677912921
-0.9296482,0.0,0.03943823258091202
-0.919598,0.0,0.028275091221383733
-0.90954775,0.0,0.013936125884232889
-0.8994975,0.0,-0.003672989295250881
-0.8894472,0.0,-0.024404079553661015
-0.879397,0.0,-0.04887224047305731
-0.86934674,0.0,-0.07698906373951202
-0.8592965,0.0,-0.10785409025681801
-0.8492462,0.0,-0.1407026389171312
-0.83919597,0.0,-0.17419954425805173
-0.8291457,0.0,-0.20707301978476578
-0.8190955,0.0,-0.23954628902248887
-0.80904526,0.0,-0.2709311194112677
-0.79899496,0.0,-0.29853713764934947
-0.7889447,0.0,-0.3208640966721669
-0.7788945,0.0,-0.3383685140523288
-0.76884425,0.0,-0.35106352834769255
-0.75879395,0.0,-0.35721339403245994
-0.7487437,0.0,-0.35312748994949966
-0.7386935,0.0,-0.3366717017673676
-0.72864324,0.0,-0.3102615993482818
-0.71859294,0.0,-0.27634020226452527
-0.7085427,0.0,-0.23438843464849402
-0.69849247,0.0,-0.18527467663251362
-0.68844223,0.0,-0.13080408376690567
-0.67839193,0.0,-0.07075697376060434
-0.6683417,0.0,-0.006058512249428147
-0.65829146,0.0,0.06307161631487763
-0.6482412,0.0,0.13762500691331236
-0.6381909,0.0,0.21581934317549067
-0.6281407,0.0,0.2956007801349116
-0.61809045,0.0,0.3766997023207109
-0.6080402,0.0,0.46017798445727665
-0.59799,0.0,0.5448632057654281
-0.5879397,0.0,0.6266179470264992
-0.57788944,0.0,0.7029416134827886
-0.5678392,0.0,0.7726943928577502
-0.55778897,0.0,0.834731584934447
-0.5477387,0.0,0.8875633140267261
-0.53768843,0.0,0.9302939257991727
-0.5276382,0.0,0.9631619782688955
-0.51758796,0.0,0.9863604308436401
-0.50753766,0.0,0.9985661578513835
-0.49748743,0.0,0.9985501487707094
-0.4874372,0.0,0.987022511164351
-0.47738692,0.0,0.9656143587609122
-0.46733668,0.0,0.9351845818433998
-0.45728642,0.0,0.8955630574778024
-0.44723618,0.0,0.8484995886488024
-0.43718594,0.0,0.7951610995675649
-0.42713568,0.0,0.7355698572467854
-0.41708544,0.0,0.670564876344229
-0.40703517,0.0,0.5996134525403078
-0.39698493,0.0,0.521314716253983
-0.38693467,0.0,0.43575797451717513
-0.37688443,0.0,0.34655666761392956
-0.36683416,0.0,0.2588635853686463
-0.35678393,0.0,0.1749309161414263
-0.34673366,0.0,0.09418200967836317
-0.33668342,0.0,0.018064678131630832
-0.32663316,0.0,-0.05034665955018612
-0.31658292,0.0,-0.11067206268952988
-0.30653265,0.0,-0.1637253269839456
-0.2964824,0.0,-0.20948274373438308
-0.28643215,0.0,-0.25015466036826733
-0.2763819,0.0,-0.2874272248428048
-0.26633167,0.0,-0.31867859676977284
-0.2562814,0.0,-0.33877976177677804
-0.24623115,0.0,-0.34672862314516445
-0.2361809,0.0,-0.34652074090813584
-0.22613065,0.0,-0.34021247508924674
-0.2160804,0.0,-0.32736176720707133
-0.20603015,0.0,-0.3082720873558005
-0.1959799,0.0,-0.2842290802635647
-0.18592964,0.0,-0.257207339574601
-0.1758794,0.0,-0.22797982660205374
-0.16582915,0.0,-0.19616824838442548
-0.1557789,0.0,-0.16283490364631104
-0.14572865,0.0,-0.1303539431547303
-0.1356784,0.0,-0.10042282823465525
-0.12562814,0.0,-0.07258491337411625
-0.11557789,0.0,-0.04571791537348023
-0.10552764,0.0,-0.020435164538257986
-0.09547739,0.0,0.00201354632062635
-0.085427135,0.0,0.020586207481488747
-0.07537688,0.0,0.034504023833143396
-0.06532663,0.0,0.04372081981253824
-0.055276383,0.0,0.04877061024149622
-0.04522613,0.0,0.05043692810315549
-0.03517588,0.0,0.04957566607082699
-0.025125628,0.0,0.04578172913271157
-0.015075377,0.0,0.03755867660239055
-0.0050251256,0.0,0.023751479508775666
0.0050251256,0.0,0.004035995934473638
0.015075377,0.0,-0.021302248836795976
0.025125628,0.0,-0.05075204835500928
0.03517588,0.0,-0.08066523251202222
0.04522613,0.0,-0.10826520422075851
0.055276383,0.0,-0.13288971589394266
0.06532663,0.0,-0.15388717705310134
0.07537688,0.0,-0.17152635788296489
0.085427135,0.0,-0.1865956942387207
0.09547739,0.0,-0.1989102624954417
0.10552764,0.0,-0.20772109559360558
0.11557789,0.0,-0.21238421001601643
0.12562814,0.0,-0.21367361927152678
0.1356784,0.0,-0.21258394388292584
0.14572865,0.0,-0.20875504406712747
0.1557789,0.0,-0.20214174817940633
0.16582915,0.0,-0.1927905294120521
0.1758794,0.0,-0.18063012323933192
0.18592964,0.0,-0.16639667101525607
0.1959799,0.0,-0.150797504544478
0.20603015,0.0,-0.13389210258865614
0.2160804,0.0,-0.11569090478711504
0.22613065,0.0,-0.09716897381285698
0.2361809,0.0,-0.07923676210707818
0.24623115,0.0,-0.06211915747126316
0.2562814,0.0,-0.04618404868722081
0.26633167,0.0,-0.03236514364853628
0.2763819,0.0,-0.021448100979133904
0.28643215,0.0,-0.013578339426635236
0.2964824,0.0,-0.007628155758307435
0.30653265,0.0,-0.0017571934688662832
0.31658292,0.0,0.002910168264917728
0.32663316,0.0,0.0019329847759579494
0.33668342,0.0,-0.005686928573473915
0.34673366,0.0,-0.017125429854777982
0.35678393,0.0,-0.030843571110760734
0.36683416,0.0,-0.04618904987376739
0.37688443,0.0,-0.0620539528976302
0.38693467,0.0,-0.07740340968447786
0.39698493,0.0,-0.091977554351841
0.40703517,0.0,-0.1065669208166151
0.41708544,0.0,-0.12164425797463803
0.42713568,0.0,-0.13617200904489446
0.43718594,0.0,-0.1484260651961855
0.44723618,0.0,-0.15781361866431498
0.45728642,0.0,-0.16530934655718688
0.46733668,0.0,-0.1709823279155211
0.47738692,0.0,-0.1742825402919741
0.4874372,0.0,-0.17697013311679355
0.49748743,0.0,-0.181213119429686
0.50753766,0.0,-0.18563762736433237
0.51758796,0.0,-0.18742068071458495
0.5276382,0.0,-0.1857865584791456
0.53768843,0.0,-0.18084360341507183
0.5477387,0.0,-0.17240326305968257
0.55778897,0.0,-0.16109185619868566
0.5678392,0.0,-0.1480240031779017
0.57788944,0.0,-0.1331545006696287
0.5879397,0.0,-0.1158119617108254
0.59799,0.0,-0.095929489623243
0.6080402,0.0,-0.07450263516032461
0.61809045,0.0,-0.05322872101883064
0.6281407,0.0,-0.0337666984732999
0.6381909,0.0,-0.018831949597528305
0.6482412,0.0,-0.010731291663021947
0.65829146,0.0,-0.008433351139591535
0.6683417,0.0,-0.00858189396631076
0.67839193,0.0,-0.008602860859668111
0.68844223,0.0,-0.00766293213961277
0.69849247,0.0,-0.006788486976870407
0.7085427,0.0,-0.008928121190468305
0.71859294,0.0,-0.016445029008422575
0.72864324,0.0,-0.029120086418521193
0.7386935,0.0,-0.04527604542171122
0.7487437,0.0,-0.06376448121639769
0.75879395,0.0,-0.08381331082837623
0.76884425,0.0,-0.10453863817059245
0.7788945,0.0,-0.12479758672846593
0.7889447,0.0,-0.14308524676604983
0.79899496,0.0,-0.1585076030881733
0.80904526,0.0,-0.1712142507064346
0.8190955,0.0,-0.18213316737355095
0.8291457,0.0,-0.1923375431093195
0.83919597,0.0,-0.20301832896930128
0.8492462,0.0,-0.21319964276752584
0.8592965,0.0,-0.21848733950867422
0.86934674,0.0,-0.2154108313739051
0.879397,0.0,-0.20588232095794978
0.8894472,0.0,-0.19454014148195242
0.8994975,0.0,-0.18192728673654768
0.90954775,0.0,-0.1674232766018393
0.919598,0.0,-0.15302416009899322
0.9296482,0.0,-0.1394525105784596
0.9396985,0.0,-0.12585388616131382
0.94974875,0.0,-0.11227114998831884
0.959799,0.0,-0.09927790497873833
0.9698492,0.0,-0.08383389256176986
0.9798995,0.0,-0.0596205605393373
0.98994976,0.0,-0.0267787709713352
1.0,0.0,0.0033999928367007964
-1.0,0.0050251256,0.0011705970987980902
-0.98994976,0.0050251256,0.0143419392700216
-0.9798995,0.0050251256,0.02745913675336077
-0.9698492,0.0050251256,0.03878138360974727
-0.959799,0.0050251256,0.04674171944429652
-0.94974875,0.0050251256,0.04952404984903032
-0.9396985,0.0050251256,0.04648654404084203
-0.9296482,0.0050251256,0.03878047799697905
-0.919598,0.0050251256,0.02766369856850899
-0.90954775,0.0050251256,0.013378429460603039
-0.8994975,0.0050251256,-0.004089962713740611
-0.8894472,0.0050251256,-0.024804767595231855
-0.879397,0.0050251256,-0.049316059819819
-0.86934674,0.0050251256,-0.0773530090018583
-0.8592965,0.0050251256,-0.10808052657333693
-0.8492462,0.0050251256,-0.14077381093465435
-0.83919597,0.0050251256,-0.17404895477165577
-0.8291457,0.0050251256,-0.2066697235698412
-0.8190955,0.0050251256,-0.23895009079874263
-0.80904526,0.0050251256,-0.27025358580586867
-0.79899496,0.0050251256,-0.29788061558456447
-0.7889447,0.0050251256,-0.3202403716012908
-0.7788945,0.0050251256,-0.33767807512926584
-0.76884425,0.0050251256,-0.3502011364970019
-0.75879395,0.0050251256,-0.3562001950664148
-0.7487437,0.0050251256,-0.3520057283843734
-0.7386935,0.0050251256,-0.33554236932353576
-0.72864324,0.0050251256,-0.3093172970540996
-0.71859294,0.0050251256,-0.2756020007051012
-0.7085427,0.0050251256,-0.23372299705062938
-0.69849247,0.0050251256,-0.1846921755979885
-0.68844223,0.0050251256,-0.13028269123683478
-0.67839193,0.0050251256,-0.07021064020488087
-0.6683417,0.0050251256,-0.0055418786706191575
-0.65829146,0.0050251256,0.06364423489885708
-0.6482412,0.0050251256,0.13821624696617307
-0.6381909,0.0050251256,0.21622791022603455
-0.6281407,0.0050251256,0.2957887460191631
-0.61809045,0.0050251256,0.3766678635879174
-0.6080402,0.0050251256,0.45991737944013483
-0.59799,0.0050251256,0.5444013363500513
-0.5879397,0.0050251256,0.6259951330082895
-0.57788944,0.0050251256,0.7021599494532448
-0.5678392,0.0050251256,0.7717261401946368
-0.55778897,0.0050251256,0.8334772274760381
-0.5477387,0.0050251256,0.8859053501343598
-0.53768843,0.0050251256,0.9283114826796557
-0.5276382,0.0050251256,0.9610113693960799
-0.51758796,0.0050251256,0.9842023526072456
-0.50753766,0.0050251256,0.9965946407421566
-0.49748743,0.0050251256,0.9968648495843208
-0.4874372,0.0050251256,0.9855482356700332
-0.47738692,0.0050251256,0.9642612845687121
-0.46733668,0.0050251256,0.9340380537367046
-0.45728642,0.0050251256,0.894553713187925
-0.44723618,0.0050251256,0.8473408963357522
-0.43718594,0.0050251256,0.7938921748909572
-0.42713568,0.0050251256,0.7343397556387631
-0.41708544,0.0050251256,0.6693825080839515
-0.40703517,0.0050251256,0.5985572228031509
-0.39698493,0.0050251256,0.5205351736965994
-0.38693467,0.0050251256,0.43522695500582753
-0.37688443,0.0050251256,0.3462532036316117
-0.36683416,0.0050251256,0.25880492978524317
-0.35678393,0.0050251256,0.17507239320955037
-0.34673366,0.0050251256,0.09461188423003421
-0.33668342,0.0050251256,0.01881842965761628
-0.32663316,0.0050251256,-0.04948290945059618
-0.31658292,0.0050251256,-0.10980802119238746
-0.30653265,0.0050251256,-0.16290392667082076
-0.2964824,0.0050251256,-0.2088706494889499
-0.28643215,0.0050251256,-0.24968794326736415
-0.2763819,0.0050251256,-0.2868311363355057
-0.26633167,0.0050251256,-0.317846809824717
-0.2562814,0.0050251256,-0.3377853042855989
-0.24623115,0.0050251256,-0.34566526638912165
-0.2361809,0.0050251256,-0.3454853245101173
-0.22613065,0.0050251256,-0.3393515792672371
-0.2160804,0.0050251256,-0.3267462266536667
-0.20603015,0.0050251256,-0.30784141180605124
-0.1959799,0.0050251256,-0.2838916010234882
-0.18592964,0.0050251256,-0.2569320934631285
-0.1758794,0.0050251256,-0.22775062806512547
-0.16582915,0.0050251256,-0.19598527646345854
-0.1557789,0.0050251256,-0.1627312680102695
-0.14572865,0.0050251256,-0.13029406040579378
-0.1356784,0.0050251256,-0.10034769123115113
-0.12562814,0.0050251256,-0.07254408908951625
-0.11557789,0.0050251256,-0.0458177221571273
-0.10552764,0.0050251256,-0.020689842374288128
-0.09547739,0.0050251256,0.0015957772481574456
-0.085427135,0.0050251256,0.020018399778361853
-0.07537688,0.0050251256,0.03393514965851617
-0.06532663,0.0050251256,0.04326377760144422
-0.055276383,0.0050251256,0.048384535438338774
-0.04522613,0.0050251256,0.050045253244319424
-0.03517588,0.0050251256,0.04912910524993365
-0.025125628,0.0050251256,0.04524448565192847
-0.015075377,0.0050251256,0.0368800995573267
-0.0050251256,0.0050251256,0.022977589284005298
0.0050251256,0.0050251256,0.003336528135305286
0.015075377,0.0050251256,-0.02185564220656687
0.025125628,0.0050251256,-0.051191932025601114
0.03517588,0.0050251256,-0.08088528609009853
0.04522613,0.0050251256,-0.10821342982270753
0.055276383,0.0050251256,-0.1327252966457309
0.06532663,0.0050251256,-0.15366446331296585
0.07537688,0.0050251256,-0.17113410141434354
0.085427135,0.0050251256,-0.18606078965388134
0.09547739,0.0050251256,-0.1983451024898938
0.10552764,0.0050251256,-0.20714188338679418
0.11557789,0.0050251256,-0.2117671169110128
0.12562814,0.0050251256,-0.21305773666642353
0.1356784,0.0050251256,-0.2120377273890761
0.14572865,0.0050251256,-0.2082530727049507
0.1557789,0.0050251256,-0.2016097478027895
0.16582915,0.0050251256,-0.19225953452010858
0.1758794,0.0050251256,-0.1802191732128509
0.18592964,0.0050251256,-0.16605690176296067
0.1959799,0.0050251256,-0.15044944149622275
0.20603015,0.0050251256,-0.13363750634749977
0.2160804,0.0050251256,-0.11562212717143718
0.22613065,0.0050251256,-0.09723966985319869
0.2361809,0.0050251256,-0.07936694686941835
0.24623115,0.0050251256,-0.06232479154794658
0.2562814,0.0050251256,-0.046510300748465655
0.26633167,0.0050251256,-0.03275446138520112
0.2763819,0.0050251256,-0.0217882429651445
0.28643215,0.0050251256,-0.01382082179873212
0.2964824,0.0050251256,-0.007853268480719669
0.30653265,0.0050251256,-0.002059314085712312
0.31658292,0.0050251256,0.002539733848044942
0.32663316,0.0050251256,0.0015518989711887782
0.33668342,0.0050251256,-0.006028385582279347
0.34673366,0.0050251256,-0.017408328008931426
0.35678393,0.0050251256,-0.03102492865571642
0.36683416,0.0050251256,-0.04626555730204397
0.37688443,0.0050251256,-0.062080548929114784
0.38693467,0.0050251256,-0.07746009982086609
0.39698493,0.0050251256,-0.09211262941094277
0.40703517,0.0050251256,-0.10674385716624916
0.41708544,0.0050251256,-0.12180648362676467
0.42713568,0.0050251256,-0.13630378867181026
0.43718594,0.0050251256,-0.14847292929884798
0.44723618,0.0050251256,-0.15770284210922103
0.45728642,0.0050251256,-0.16506578063738864
0.46733668,0.0050251256,-0.17068795477490767
0.47738692,0.0050251256,-0.17398651547388583
0.4874372,0.0050251256,-0.1766673976979936
0.49748743,0.0050251256,-0.1808428300145269
0.50753766,0.0050251256,-0.18519779103080658
0.51758796,0.0050251256,-0.18697339771465005
0.5276382,0.0050251256,-0.18534047488329108
0.53768843,0.0050251256,-0.18038216638367432
0.5477387,0.0050251256,-0.1719512371137248
0.55778897,0.0050251256,-0.16064563328533998
0.5678392,0.0050251256,-0.14757096765017436
0.57788944,0.0050251256,-0.1327375707026034
0.5879397,0.0050251256,-0.11542128329935748
0.59799,0.0050251256,-0.09563058812523818
0.6080402,0.0050251256,-0.07437090952929658
0.61809045,0.0050251256,-0.05315876876685026
0.6281407,0.0050251256,-0.03367196090655604
0.6381909,0.0050251256,-0.018778378290267572
0.6482412,0.0050251256,-0.01071394967369032
0.65829146,0.0050251256,-0.008248909508875468
0.6683417,0.0050251256,-0.008094335765278748
0.67839193,0.0050251256,-0.007922665140321236
0.68844223,0.0050251256,-0.006963732290471827
0.69849247,0.0050251256,-0.006106991105621708
0.7085427,0.0050251256,-0.008259546539013896
0.71859294,0.0050251256,-0.01580791871564772
0.72864324,0.0050251256,-0.028479247974150156
0.7386935,0.0050251256,-0.04453015605437512
0.7487437,0.0050251256,-0.06282593341913652
0.75879395,0.0050251256,-0.08273167223670665
0.76884425,0.0050251256,-0.1034561415354276
0.7788945,0.0050251256,-0.12381184297240953
0.7889447,0.0050251256,-0.14229110553761065
0.79899496,0.0050251256,-0.15801596778039723
0.80904526,0.0050251256,-0.17105556705910563
0.8190955,0.0050251256,-0.18218716870544127
0.8291457,0.0050251256,-0.19249273406654782
0.83919597,0.0050251256,-0.203146224168331
0.8492462,0.0050251256,-0.21310507798911021
0.8592965,0.0050251256,-0.21815435679330902
0.86934674,0.0050251256,-0.21502627153006448
0.879397,0.0050251256,-0.20555313554377885
0.8894472,0.0050251256,-0.1942904899398401
0.8994975,0.0050251256,-0.18178951703042967
0.90954775,0.0050251256,-0.16743609216207678
0.919598,0.0050251256,-0.1531747669207696
0.9296482,0.0050251256,-0.13974308882526598
0.9396985,0.0050251256,-0.12629727919524458
0.94974875,0.0050251256,-0.11281182429522073
0.959799,0.0050251256,-0.09992834020449197
0.9698492,0.0050251256,-0.08458332250989951
0.9798995,0.0050251256,-0.060372635720781595
0.98994976,0.0050251256,-0.027551050080260805
1.0,0.0050251256,0.0027027399508581934
-1.0,0.010050251,-0.0003782225084067864
-0.98994976,0.010050251,0.012432116754110725
-0.9798995,0.010050251,0.025089092208566047
-0.9698492,0.010050251,0.03600301101809357
-0.959799,0.010050251,0.043801002769116595
-0.94974875,0.010050251,0.046749121236475136
-0.9396985,0.010050251,0.04417212458999821
-0.9296482,0.010050251,0.03689892287419745
-0.919598,0.010050251,0.025941034034162327
-0.90954775,0.010050251,0.011809977899014737
-0.8994975,0.010050251,-0.005427346705314404
-0.8894472,0.010050251,-0.026114812557860398
-0.879397,0.010050251,-0.05066607160894941
-0.86934674,0.010050251,-0.07850525914967614
-0.8592965,0.010050251,-0.10883023672134028
-0.8492462,0.010050251,-0.1410020576049385
-0.83919597,0.010050251,-0.17358327705742876
-0.8291457,0.010050251,-0.20543878022742584
-0.8190955,0.010050251,-0.23712922885657628
