x,t,u_pred
-1.0,0.0,0.0018283569961842529
-0.98994976,0.0,0.01186946059507735
-0.9798995,0.0,0.0231360000485992
-0.9698492,0.0,0.033568670089443
-0.959799,0.0,0.04049276291316797
-0.94974875,0.0,0.04188685375004578
-0.9396985,0.0,0.03767962335134331
-0.9296482,0.0,0.029646872557319934
-0.919598,0.0,0.019126922666231037
-0.90954775,0.0,0.0060944251294703135
-0.8994975,0.0,-0.009552129235653153
-0.8894472,0.0,-0.028062265127557575
-0.879397,0.0,-0.05051548145544224
-0.86934674,0.0,-0.07694573616377579
-0.8592965,0.0,-0.10650230904967864
-0.8492462,0.0,-0.138498886306789
-0.83919597,0.0,-0.1716455535828927
-0.8291457,0.0,-0.20471511112218646
-0.8190955,0.0,-0.23768197308385605
-0.80904526,0.0,-0.26953482307546595
-0.79899496,0.0,-0.2974974701295376
-0.7889447,0.0,-0.3201000387551854
-0.7788945,0.0,-0.3378081641294244
-0.76884425,0.0,-0.35063333882597664
-0.75879395,0.0,-0.3568530877635573
-0.7487437,0.0,-0.35273031810858685
-0.7386935,0.0,-0.33604072081878467
-0.72864324,0.0,-0.3091533619542069
-0.71859294,0.0,-0.2746637881230655
-0.7085427,0.0,-0.23215421161307878
-0.69849247,0.0,-0.1823833408570029
-0.68844223,0.0,-0.12738423387558737
-0.67839193,0.0,-0.06729031023544532
-0.6683417,0.0,-0.0029807375901046117
-0.65829146,0.0,0.06543866022216152
-0.6482412,0.0,0.13898777242973773
-0.6381909,0.0,0.2160754445321242
-0.6281407,0.0,0.2948197455911475
-0.61809045,0.0,0.375058470565346
-0.6080402,0.0,0.457941867992743
-0.59799,0.0,0.5425253800734609
-0.5879397,0.0,0.6248292012639546
-0.57788944,0.0,0.7020823014916298
-0.5678392,0.0,0.7729391482963884
-0.55778897,0.0,0.8360802483105034
-0.5477387,0.0,0.8896802399562741
-0.53768843,0.0,0.9325921744077661
-0.5276382,0.0,0.9649608997021065
-0.51758796,0.0,0.9870136533455064
-0.50753766,0.0,0.9977098675553392
-0.49748743,0.0,0.9961645119444316
-0.4874372,0.0,0.983297543548395
-0.47738692,0.0,0.9608457816938879
-0.46733668,0.0,0.9296428320806445
-0.45728642,0.0,0.8897307400959082
-0.44723618,0.0,0.8433291484296361
-0.43718594,0.0,0.7914734122488896
-0.42713568,0.0,0.733749151418035
-0.41708544,0.0,0.6707271373681837
-0.40703517,0.0,0.6010251500619014
-0.39698493,0.0,0.5221937256054725
-0.38693467,0.0,0.43456803803321764
-0.37688443,0.0,0.3432606998249773
-0.36683416,0.0,0.2545679326619291
-0.35678393,0.0,0.17072863248768474
-0.34673366,0.0,0.0908290545765538
-0.33668342,0.0,0.01647612738313878
