x,t,u_pred
-1.0,0.0,0.0017985627613455665
-0.98994976,0.0,0.011949720478983981
-0.9798995,0.0,0.023300956818625394
-0.9698492,0.0,0.03379075853800136
-0.959799,0.0,0.040763430708109026
-0.94974875,0.0,0.04220640341733874
-0.9396985,0.0,0.03803715824208217
-0.9296482,0.0,0.030018413619126126
-0.919598,0.0,0.019488614235623557
-0.90954775,0.0,0.006424622189504424
-0.8994975,0.0,-0.00927327137921561
-0.8894472,0.0,-0.02784174065262105
-0.879397,0.0,-0.050347688673437786
-0.86934674,0.0,-0.07682330629862336
-0.8592965,0.0,-0.10641761433597693
-0.8492462,0.0,-0.13844294695379858
-0.83919597,0.0,-0.1716080165205575
-0.8291457,0.0,-0.20468656334649446
-0.8190955,0.0,-0.23766404576124092
-0.80904526,0.0,-0.269536169190664
-0.79899496,0.0,-0.29752155283495746
-0.7889447,0.0,-0.3201460929502795
-0.7788945,0.0,-0.33787467370980445
-0.76884425,0.0,-0.3507182626871846
-0.75879395,0.0,-0.3569541905046168
-0.7487437,0.0,-0.3528441140116188
-0.7386935,0.0,-0.3361634072793052
-0.72864324,0.0,-0.30928427308916534
-0.71859294,0.0,-0.2748016887384046
-0.7085427,0.0,-0.23229545830961
-0.69849247,0.0,-0.1825292009985944
-0.68844223,0.0,-0.12753367576690625
-0.67839193,0.0,-0.06743445380980514
-0.6683417,0.0,-0.00311467006869396
-0.65829146,0.0,0.06531719899961305
-0.6482412,0.0,0.13888357925789027
-0.6381909,0.0,0.2159915228801982
-0.6281407,0.0,0.29475724805206327
-0.61809045,0.0,0.375018979315542
-0.6080402,0.0,0.45793045413744654
-0.59799,0.0,0.5425415408173351
-0.5879397,0.0,0.6248602573164034
-0.57788944,0.0,0.702117554974263
-0.5678392,0.0,0.7729724833612603
-0.55778897,0.0,0.8361098879759123
-0.5477387,0.0,0.8897115778219536
-0.53768843,0.0,0.932635047705015
-0.5276382,0.0,0.9650255090702107
-0.51758796,0.0,0.9871073075906759
-0.50753766,0.0,0.9978343090385094
-0.49748743,0.0,0.9963177866765266
-0.4874372,0.0,0.9834765783691196
-0.47738692,0.0,0.9610485272111681
-0.46733668,0.0,0.9298678261236569
-0.45728642,0.0,0.8899672085870084
-0.44723618,0.0,0.8435556172110634
-0.43718594,0.0,0.7916699349969224
-0.42713568,0.0,0.7339020422752173
-0.41708544,0.0,0.6708300970770134
-0.40703517,0.0,0.6010943649132436
-0.39698493,0.0,0.5222667867946132
-0.38693467,0.0,0.43467238089040067
-0.37688443,0.0,0.34338792582446653
-0.36683416,0.0,0.2546833398617193
-0.35678393,0.0,0.17080063203576937
-0.34673366,0.0,0.09083873608422097
-0.33668342,0.0,0.016403573294556405
-0.32663316,0.0,-0.04944499008625295
-0.31658292,0.0,-0.10712163816685341
-0.30653265,0.0,-0.15779613849371796
-0.2964824,0.0,-0.20131600365148974
-0.28643215,0.0,-0.24031826141952514
-0.2763819,0.0,-0.27692809664290785
-0.26633167,0.0,-0.3082935854872715
-0.2562814,0.0,-0.3283794579152985
-0.24623115,0.0,-0.3360996447666373
-0.2361809,0.0,-0.33598670246517204
-0.22613065,0.0,-0.330169396347387
-0.2160804,0.0,-0.3182837527938242
-0.20603015,0.0,-0.30071270146750506
-0.1959799,0.0,-0.2784594049166021
-0.18592964,0.0,-0.25323886421331077
-0.1758794,0.0,-0.2259002983341958
-0.16582915,0.0,-0.1960909191435411
-0.1557789,0.0,-0.1647385470599137
-0.14572865,0.0,-0.13417393508194903
-0.1356784,0.0,-0.1060850457065626
-0.12562814,0.0,-0.0799474211140509
-0.11557789,0.0,-0.054483397483455744
-0.10552764,0.0,-0.030147182616364267
-0.09547739,0.0,-0.008240999450013393
-0.085427135,0.0,0.009969456413797116
-0.07537688,0.0,0.023609035294448903
-0.06532663,0.0,0.03278559958030077
-0.055276383,0.0,0.03820483462898407
-0.04522613,0.0,0.040624139042430694
-0.03517588,0.0,0.04064833317146207
-0.025125628,0.0,0.03767720943589072
-0.015075377,0.0,0.03012412377369674
-0.0050251256,0.0,0.016780666154075384
0.0050251256,0.0,-0.0025663300781597967
0.015075377,0.0,-0.02749372047364449
0.025125628,0.0,-0.056453853465326144
0.03517588,0.0,-0.08590362904578394
0.04522613,0.0,-0.11288150279596507
0.055276383,0.0,-0.13604005816404188
0.06532663,0.0,-0.15463969873396308
0.07537688,0.0,-0.16959566237210166
0.085427135,0.0,-0.18216521252648726
0.09547739,0.0,-0.19225812299259498
0.10552764,0.0,-0.19911800903767324
0.11557789,0.0,-0.20206440221848557
0.12562814,0.0,-0.20177030361228945
0.1356784,0.0,-0.19927693713837585
0.14572865,0.0,-0.1944334778135767
0.1557789,0.0,-0.18730076218059902
0.16582915,0.0,-0.17797807433463117
0.1758794,0.0,-0.16644598665307256
0.18592964,0.0,-0.15343416361418302
0.1959799,0.0,-0.1396316908281678
0.20603015,0.0,-0.1250001700803224
0.2160804,0.0,-0.1093812318309105
0.22613065,0.0,-0.0937759955026718
0.2361809,0.0,-0.07918335744946009
0.24623115,0.0,-0.06556737696760959
0.2562814,0.0,-0.05279431991049454
0.26633167,0.0,-0.041543225389319836
0.2763819,0.0,-0.032660215417935436
0.28643215,0.0,-0.026357160499276784
0.2964824,0.0,-0.021619881883845893
0.30653265,0.0,-0.01694295931378733
0.31658292,0.0,-0.013474401756673346
0.32663316,0.0,-0.015004139074635735
0.33668342,0.0,-0.02228772085040579
0.34673366,0.0,-0.0328330140322789
0.35678393,0.0,-0.0452388793090591
0.36683416,0.0,-0.05876307518166108
0.37688443,0.0,-0.07220338225849099
0.38693467,0.0,-0.08466381428061567
0.39698493,0.0,-0.09612989026759744
0.40703517,0.0,-0.10752960620432372
0.41708544,0.0,-0.11939678697680314
0.42713568,0.0,-0.13079747089752367
0.43718594,0.0,-0.14023990427973945
0.44723618,0.0,-0.1471343000589561
0.45728642,0.0,-0.1522864278576679
0.46733668,0.0,-0.1560165320795943
0.47738692,0.0,-0.15789770509048462
0.4874372,0.0,-0.15940468881626532
0.49748743,0.0,-0.16271948547397755
0.50753766,0.0,-0.16677944288282834
0.51758796,0.0,-0.16893151971787537
0.5276382,0.0,-0.16839545366251665
0.53768843,0.0,-0.16516332598785186
0.5477387,0.0,-0.15881122509570378
0.55778897,0.0,-0.1497317632965304
0.5678392,0.0,-0.13911390835743906
0.57788944,0.0,-0.12724079315791673
