x,t,u_pred
-1.0,0.0,0.0014729047304221296
-0.98994976,0.0,0.01368471871281348
-0.9798995,0.0,0.026413855535537177
-0.9698492,0.0,0.037706396104568905
-0.959799,0.0,0.04545840239842699
-0.94974875,0.0,0.04780673010028821
-0.9396985,0.0,0.04433558684580887
-0.9296482,0.0,0.036490636937733766
-0.919598,0.0,0.02563447653440861
-0.90954775,0.0,0.0118122569887378
-0.8994975,0.0,-0.0050528774373386
-0.8894472,0.0,-0.024935087734052376
-0.879397,0.0,-0.04862234737934366
-0.86934674,0.0,-0.07609241751148124
-0.8592965,0.0,-0.10647852979179148
-0.8492462,0.0,-0.1390581948420889
-0.83919597,0.0,-0.17251099419091412
-0.8291457,0.0,-0.20558861672671172
-0.8190955,0.0,-0.23845184817758366
-0.80904526,0.0,-0.2702753977333515
-0.79899496,0.0,-0.29827264801606734
-0.7889447,0.0,-0.32093306359219625
-0.7788945,0.0,-0.33870727803806316
-0.76884425,0.0,-0.35159192899575403
-0.75879395,0.0,-0.3578681254921435
-0.7487437,0.0,-0.35381859499796947
-0.7386935,0.0,-0.3372445855009335
-0.72864324,0.0,-0.3105550281236347
-0.71859294,0.0,-0.27628588290935235
-0.7085427,0.0,-0.2339671849975086
-0.69849247,0.0,-0.184456164224064
-0.68844223,0.0,-0.12968095922761622
-0.67839193,0.0,-0.06956140004262504
-0.6683417,0.0,-0.005028049491222354
-0.65829146,0.0,0.06375068049787677
-0.6482412,0.0,0.13781293605179765
-0.6381909,0.0,0.21547644290518222
-0.6281407,0.0,0.2947686148109533
-0.61809045,0.0,0.375487540283534
-0.6080402,0.0,0.4587880199615693
-0.59799,0.0,0.5435870011996095
-0.5879397,0.0,0.6257329894444081
-0.57788944,0.0,0.7025817187981335
-0.5678392,0.0,0.7729081080365384
-0.55778897,0.0,0.8355033075833028
-0.5477387,0.0,0.8887427094635988
-0.53768843,0.0,0.9316160153421286
-0.5276382,0.0,0.9643140538926235
-0.51758796,0.0,0.9870381578836133
-0.50753766,0.0,0.9985863706155761
-0.49748743,0.0,0.9978938046150588
-0.4874372,0.0,0.9857813502464107
-0.47738692,0.0,0.9639513968624974
-0.46733668,0.0,0.9332593045655018
-0.45728642,0.0,0.8935890296786432
-0.44723618,0.0,0.8468785519412271
-0.43718594,0.0,0.7942293386476776
-0.42713568,0.0,0.735449927498769
-0.41708544,0.0,0.6712764815907358
-0.40703517,0.0,0.6008692614198233
-0.39698493,0.0,0.5223827866911583
-0.38693467,0.0,0.43594566571353704
-0.37688443,0.0,0.34574675661491755
-0.36683416,0.0,0.25740224600473827
-0.35678393,0.0,0.17319815893599597
-0.34673366,0.0,0.09247349700575344
-0.33668342,0.0,0.016764331775764717
-0.32663316,0.0,-0.050849659620792166
-0.31658292,0.0,-0.11031352612480563
-0.30653265,0.0,-0.1626014329136143
-0.2964824,0.0,-0.20761397626020814
-0.28643215,0.0,-0.24773174705368886
-0.2763819,0.0,-0.2848510449938494
-0.26633167,0.0,-0.31624304526464075
-0.2562814,0.0,-0.3363467518917663
-0.24623115,0.0,-0.3441226228190989
-0.2361809,0.0,-0.34385261089481656
-0.22613065,0.0,-0.33764295307625364
-0.2160804,0.0,-0.32506224411258927
-0.20603015,0.0,-0.30641475533261336
-0.1959799,0.0,-0.28284310240122906
-0.18592964,0.0,-0.25624102083785055
-0.1758794,0.0,-0.22745940254730138
-0.16582915,0.0,-0.19612909493972733
-0.1557789,0.0,-0.16325911407784807
-0.14572865,0.0,-0.1312383244996289
-0.1356784,0.0,-0.10177379346216475
-0.12562814,0.0,-0.07436220449970818
-0.11557789,0.0,-0.0478045838380741
-0.10552764,0.0,-0.022661391646107566
-0.09547739,0.0,-0.0002155518321141428
-0.085427135,0.0,0.018383536118836495
-0.07537688,0.0,0.03229422117833116
-0.06532663,0.0,0.041538606400035864
-0.055276383,0.0,0.046750784302813396
-0.04522613,0.0,0.04871929231801161
-0.03517588,0.0,0.048191110970861505
-0.025125628,0.0,0.04466088755657146
-0.015075377,0.0,0.03656831493873388
-0.0050251256,0.0,0.022718215408401486
0.0050251256,0.0,0.00281800789918165
0.015075377,0.0,-0.02279410591253054
0.025125628,0.0,-0.052554169315716916
0.03517588,0.0,-0.08280791990263622
0.04522613,0.0,-0.11069152794066697
0.055276383,0.0,-0.13521071888765337
0.06532663,0.0,-0.15558608343030203
0.07537688,0.0,-0.17234059087877332
0.085427135,0.0,-0.18651974075376182
0.09547739,0.0,-0.19800761115921905
0.10552764,0.0,-0.20604244692159238
0.11557789,0.0,-0.20996664998010198
0.12562814,0.0,-0.2105348478436201
0.1356784,0.0,-0.2087703061738901
0.14572865,0.0,-0.20439166103283454
0.1557789,0.0,-0.19737409763176544
0.16582915,0.0,-0.18776870525746311
0.1758794,0.0,-0.17554295775838238
0.18592964,0.0,-0.16147660629697116
0.1959799,0.0,-0.14630653073109476
0.20603015,0.0,-0.13006801956431704
0.2160804,0.0,-0.1126898541298487
0.22613065,0.0,-0.09513310023181168
0.2361809,0.0,-0.07832952526252498
0.24623115,0.0,-0.0624058637124646
0.2562814,0.0,-0.047547585918956754
0.26633167,0.0,-0.03460240760381924
0.2763819,0.0,-0.024393744888011028
0.28643215,0.0,-0.01710479577937405
0.2964824,0.0,-0.011646763488720978
0.30653265,0.0,-0.0062863646546854925
0.31658292,0.0,-0.002168415326350634
0.32663316,0.0,-0.003514683363195735
0.33668342,0.0,-0.01123122320786537
0.34673366,0.0,-0.02260281671595827
0.35678393,0.0,-0.03612034580914338
0.36683416,0.0,-0.051067255471762836
0.37688443,0.0,-0.06626232852530414
0.38693467,0.0,-0.08069636771085392
0.39698493,0.0,-0.09421684106164643
0.40703517,0.0,-0.10769313409261547
0.41708544,0.0,-0.12162042067203224
0.42713568,0.0,-0.1349986264046311
0.43718594,0.0,-0.1462022491741535
0.44723618,0.0,-0.15462634682760054
0.45728642,0.0,-0.16116547245559915
0.46733668,0.0,-0.1660145439573795
0.47738692,0.0,-0.16871068536508158
0.4874372,0.0,-0.17092665031460286
0.49748743,0.0,-0.17484959781411655
0.50753766,0.0,-0.1792015050660483
0.51758796,0.0,-0.18118600661363235
0.5276382,0.0,-0.18000695121232382
0.53768843,0.0,-0.17572297363438133
0.5477387,0.0,-0.16805298332461657
0.55778897,0.0,-0.15752538529725338
0.5678392,0.0,-0.14528179386639267
0.57788944,0.0,-0.13141801323337074
0.5879397,0.0,-0.1152333788897408
0.59799,0.0,-0.09644810213045646
0.6080402,0.0,-0.07596292187840573
0.61809045,0.0,-0.05547187436169753
0.6281407,0.0,-0.03662925452140026
0.6381909,0.0,-0.02227843237169662
0.6482412,0.0,-0.01491773155012955
0.65829146,0.0,-0.013472292332356771
0.6683417,0.0,-0.01433559573723104
0.67839193,0.0,-0.014739890598383994
0.68844223,0.0,-0.013882134476666919
0.69849247,0.0,-0.012983242138227637
0.7085427,0.0,-0.015118614381435524
0.71859294,0.0,-0.022650948422721744
0.72864324,0.0,-0.03528587271748903
0.7386935,0.0,-0.05121195321261773
0.7487437,0.0,-0.0692359335437977
0.75879395,0.0,-0.0886729923269853
0.76884425,0.0,-0.10869632162475243
0.7788945,0.0,-0.128203349899617
0.7889447,0.0,-0.14575905612024784
0.79899496,0.0,-0.16041776941019825
0.80904526,0.0,-0.17226577239393895
0.8190955,0.0,-0.1822641022816726
