x,t,u_pred
-1.0,0.0,0.02867924975873243
-0.98994976,0.0,0.023814236677478343
-0.9798995,0.0,0.019265732437746822
-0.9698492,0.0,0.01528850622162065
-0.959799,0.0,0.00992906007821365
-0.94974875,0.0,0.0010685497290507419
-0.9396985,0.0,-0.010690976037060759
-0.9296482,0.0,-0.022746006398964732
-0.919598,0.0,-0.033946172178608236
-0.90954775,0.0,-0.0450250630385593
-0.8994975,0.0,-0.0567960110149911
-0.8894472,0.0,-0.07043985558590221
-0.879397,0.0,-0.08773260181276799
-0.86934674,0.0,-0.10876486549115144
-0.8592965,0.0,-0.1326791181831995
-0.8492462,0.0,-0.1589361055607092
-0.83919597,0.0,-0.186489300855942
-0.8291457,0.0,-0.2140074476969499
-0.8190955,0.0,-0.240478606225414
-0.80904526,0.0,-0.2645915864965894
-0.79899496,0.0,-0.28440214982079054
-0.7889447,0.0,-0.29889188563797975
-0.7788945,0.0,-0.30861380988604925
-0.76884425,0.0,-0.3136450704377874
-0.75879395,0.0,-0.3125989219164606
-0.7487437,0.0,-0.30292263705503103
-0.7386935,0.0,-0.2832259464541828
-0.72864324,0.0,-0.25536928063108194
-0.71859294,0.0,-0.2213473431065609
-0.7085427,0.0,-0.18073701863957298
-0.69849247,0.0,-0.13375660819309398
-0.68844223,0.0,-0.08199217362886785
-0.67839193,0.0,-0.025773449842840853
-0.6683417,0.0,0.03445693842352926
-0.65829146,0.0,0.09866577957971301
-0.6482412,0.0,0.16735077126417675
-0.6381909,0.0,0.23895439911034794
-0.6281407,0.0,0.31153123709292624
-0.61809045,0.0,0.38439497440789
-0.6080402,0.0,0.4577871610222307
-0.59799,0.0,0.5309724715004481
-0.5879397,0.0,0.6017141445913694
-0.57788944,0.0,0.66799152367742
-0.5678392,0.0,0.7284334217698771
-0.55778897,0.0,0.7818029778099272
-0.5477387,0.0,0.8266784845084278
-0.53768843,0.0,0.8621399345772919
-0.5276382,0.0,0.8884925313447823
-0.51758796,0.0,0.9064168772665804
-0.50753766,0.0,0.9151272325668055
-0.49748743,0.0,0.9133107197092047
-0.4874372,0.0,0.9012643802761429
-0.47738692,0.0,0.8803825740688586
-0.46733668,0.0,0.8519918529958546
-0.45728642,0.0,0.8170389155433998
-0.44723618,0.0,0.7776192556231694
-0.43718594,0.0,0.734708490637776
-0.42713568,0.0,0.6874999960983371
-0.41708544,0.0,0.6356401703321498
-0.40703517,0.0,0.5773344347967931
-0.39698493,0.0,0.5103257683762781
-0.38693467,0.0,0.4352642407894195
-0.37688443,0.0,0.3575723343905404
-0.36683416,0.0,0.2837478054243366
-0.35678393,0.0,0.21553898720451575
-0.34673366,0.0,0.1508772261683523
-0.33668342,0.0,0.09045304914349761
-0.32663316,0.0,0.0370834032060125
-0.31658292,0.0,-0.01002709250149397
-0.30653265,0.0,-0.05185663617031583
-0.2964824,0.0,-0.08804205655700087
-0.28643215,0.0,-0.12172335563609787
-0.2763819,0.0,-0.1550412881249083
-0.26633167,0.0,-0.1850046919093879
-0.2562814,0.0,-0.20636060307324033
-0.24623115,0.0,-0.21844039710016122
-0.2361809,0.0,-0.22481488688777673
-0.22613065,0.0,-0.22737557031360478
-0.2160804,0.0,-0.22620648531248477
-0.20603015,0.0,-0.2216072551313925
-0.1959799,0.0,-0.2140900934912072
-0.18592964,0.0,-0.2046521073367657
-0.1758794,0.0,-0.19374122955229325
-0.16582915,0.0,-0.18090364377685011
-0.1557789,0.0,-0.16656997762463369
