x,t,u_pred
-1.0,0.0,0.001437379570526181
-0.98994976,0.0,0.013092234245142092
-0.9798995,0.0,0.025497379919404633
-0.9698492,0.0,0.036635757319051596
-0.959799,0.0,0.044211805521426825
-0.94974875,0.0,0.0463272326798083
-0.9396985,0.0,0.04268128505794304
-0.9296482,0.0,0.0348169467847259
-0.919598,0.0,0.024082858317799365
-0.90954775,0.0,0.010499867333821838
-0.8994975,0.0,-0.0060096789889294185
-0.8894472,0.0,-0.025491043278834297
-0.879397,0.0,-0.04881501817363483
-0.86934674,0.0,-0.07598113653175666
-0.8592965,0.0,-0.10613249578251228
-0.8492462,0.0,-0.13856033317731806
-0.83919597,0.0,-0.17195219558077
-0.8291457,0.0,-0.2050715465295578
-0.8190955,0.0,-0.23803743184382983
-0.80904526,0.0,-0.26996496435401307
-0.79899496,0.0,-0.29804744253342724
-0.7889447,0.0,-0.32077630763377457
-0.7788945,0.0,-0.33860753496068347
-0.76884425,0.0,-0.3515425851131597
-0.75879395,0.0,-0.3578607790423913
-0.7487437,0.0,-0.3538288336422074
-0.7386935,0.0,-0.3372309356251762
-0.72864324,0.0,-0.31046983002247125
-0.71859294,0.0,-0.27611004572121806
-0.7085427,0.0,-0.23369967930722954
-0.69849247,0.0,-0.1840751614692516
-0.68844223,0.0,-0.12920611479373342
-0.67839193,0.0,-0.06907718983945317
-0.6683417,0.0,-0.00461060725902292
-0.65829146,0.0,0.0640456473472356
-0.6482412,0.0,0.13793480726653815
-0.6381909,0.0,0.2154101390809884
-0.6281407,0.0,0.294531361775352
-0.61809045,0.0,0.3751153938404964
-0.6080402,0.0,0.45833217798176695
-0.59799,0.0,0.5431419087822998
-0.5879397,0.0,0.625420175710844
-0.57788944,0.0,0.7024712401890323
-0.5678392,0.0,0.7730333853755699
-0.55778897,0.0,0.8358629354061161
-0.5477387,0.0,0.8892698486781214
-0.53768843,0.0,0.9321986186810128
-0.5276382,0.0,0.9648226186124917
-0.51758796,0.0,0.9873459302148366
-0.50753766,0.0,0.998619663961485
-0.49748743,0.0,0.9976471433091427
-0.4874372,0.0,0.9852897894046226
-0.47738692,0.0,0.9632699905742266
-0.46733668,0.0,0.9324350328872769
-0.45728642,0.0,0.8927026095741584
-0.44723618,0.0,0.8461002922099438
-0.43718594,0.0,0.7937067580704239
-0.42713568,0.0,0.7352502508548525
-0.41708544,0.0,0.671419945856498
-0.40703517,0.0,0.6012187389649458
-0.39698493,0.0,0.5226060957735013
-0.38693467,0.0,0.43575780797143304
-0.37688443,0.0,0.34514031385061755
-0.36683416,0.0,0.2565787090110137
-0.35678393,0.0,0.1723546971404575
