x,t,u_pred
-1.0,0.0,0.001436519349994305
-0.98994976,0.0,0.01323947421321411
-0.9798995,0.0,0.025734845896858007
-0.9698492,0.0,0.03691946438733604
-0.959799,0.0,0.04454542558350147
-0.94974875,0.0,0.0467242120151494
-0.9396985,0.0,0.04312620029373512
-0.9296482,0.0,0.03526935701559683
-0.919598,0.0,0.024505467364855173
-0.90954775,0.0,0.010861181871979843
-0.8994975,0.0,-0.005740501153497644
-0.8894472,0.0,-0.025325593918453657
-0.879397,0.0,-0.048743323110321396
-0.86934674,0.0,-0.075988117420098
-0.8592965,0.0,-0.10620094540644767
-0.8492462,0.0,-0.1386697844453688
-0.83919597,0.0,-0.1720799792847997
-0.8291457,0.0,-0.20519211667377588
-0.8190955,0.0,-0.23813684868992693
-0.80904526,0.0,-0.27004434447945946
-0.79899496,0.0,-0.29811141271460445
-0.7889447,0.0,-0.32082829249136824
-0.7788945,0.0,-0.33864967474159047
-0.76884425,0.0,-0.35157573073503595
-0.75879395,0.0,-0.3578862692635368
-0.7487437,0.0,-0.3538515842388818
-0.7386935,0.0,-0.33725954333545516
-0.72864324,0.0,-0.310514765050632
-0.71859294,0.0,-0.2761752384458184
-0.7085427,0.0,-0.2337847382698979
-0.69849247,0.0,-0.1841858241430354
-0.68844223,0.0,-0.12933819882962264
-0.67839193,0.0,-0.06920978164156003
-0.6683417,0.0,-0.004725511024570115
-0.65829146,0.0,0.06396144777316834
-0.6482412,0.0,0.13789382217153287
-0.6381909,0.0,0.21541625266637784
-0.6281407,0.0,0.2945804092371357
-0.61809045,0.0,0.3751989343928917
-0.6080402,0.0,0.45843926606156515
-0.59799,0.0,0.54325070785603
-0.5879397,0.0,0.6254999714874753
-0.57788944,0.0,0.7025035370746082
-0.5678392,0.0,0.7730092678309565
-0.55778897,0.0,0.8357824937494678
-0.5477387,0.0,0.889149615469719
-0.53768843,0.0,0.9320663103106034
-0.5276382,0.0,0.9647102806361652
-0.51758796,0.0,0.9872847966209597
-0.50753766,0.0,0.9986275342052021
-0.49748743,0.0,0.9977249570923552
-0.4874372,0.0,0.9854287999506912
-0.47738692,0.0,0.9634572516132425
-0.46733668,0.0,0.932659953356895
-0.45728642,0.0,0.892945087783987
-0.44723618,0.0,0.8463173079235752
-0.43718594,0.0,0.7938606544938831
-0.42713568,0.0,0.7353226882896746
-0.41708544,0.0,0.6714047356693328
-0.40703517,0.0,0.6011508261563068
-0.39698493,0.0,0.5225699333655295
-0.38693467,0.0,0.4358245719997634
-0.37688443,0.0,0.3453094358800306
-0.36683416,0.0,0.2567961284811084
-0.35678393,0.0,0.17256836080216723
-0.34673366,0.0,0.09192196992241627
-0.33668342,0.0,0.01641781928260985
-0.32663316,0.0,-0.05086676039026164
-0.31658292,0.0,-0.10998706435228003
-0.30653265,0.0,-0.16196641182346347
-0.2964824,0.0,-0.2066873980375938
-0.28643215,0.0,-0.24658694618636648
-0.2763819,0.0,-0.28362208801092875
-0.26633167,0.0,-0.31503415693815573
-0.2562814,0.0,-0.33513430524229587
-0.24623115,0.0,-0.34286939133249195
-0.2361809,0.0,-0.3425992287554548
-0.22613065,0.0,-0.3364420882719101
-0.2160804,0.0,-0.3239765274363484
-0.20603015,0.0,-0.3055162071697507
-0.1959799,0.0,-0.28216344431293894
-0.18592964,0.0,-0.2557773561858623
-0.1758794,0.0,-0.22722108089267504
-0.16582915,0.0,-0.19612902323208237
-0.1557789,0.0,-0.16349264437185881
-0.14572865,0.0,-0.13169831874855303
-0.1356784,0.0,-0.1024553300531294
-0.12562814,0.0,-0.07525097111920545
-0.11557789,0.0,-0.04886207123656491
-0.10552764,0.0,-0.023826207290316485
-0.09547739,0.0,-0.0014346324931455469
-0.085427135,0.0,0.017129892237971286
-0.07537688,0.0,0.03101014088883666
-0.06532663,0.0,0.04025034304895411
-0.055276383,0.0,0.04551067854822424
-0.04522613,0.0,0.04757679661167938
-0.03517588,0.0,0.047160039153967076
-0.025125628,0.0,0.04372663015789416
-0.015075377,0.0,0.03570335256892401
-0.0050251256,0.0,0.02188887291181704
0.0050251256,0.0,0.0020069212448551
0.015075377,0.0,-0.02358476508073429
0.025125628,0.0,-0.053316124835431605
0.03517588,0.0,-0.08354607810023704
0.04522613,0.0,-0.11138317033800535
0.055276383,0.0,-0.13573373251473617
0.06532663,0.0,-0.15580214562625924
0.07537688,0.0,-0.17220081392138586
0.085427135,0.0,-0.18604256306513783
0.09547739,0.0,-0.19722610709332553
0.10552764,0.0,-0.20498777253020353
0.11557789,0.0,-0.2086648399701467
0.12562814,0.0,-0.2090000651526722
0.1356784,0.0,-0.20702474698897208
0.14572865,0.0,-0.20248614292576755
0.1557789,0.0,-0.19537461058813907
0.16582915,0.0,-0.1857508297812069
0.1758794,0.0,-0.17359174250608916
0.18592964,0.0,-0.1596767740214841
0.1959799,0.0,-0.1447418905460672
0.20603015,0.0,-0.12881025727494902
0.2160804,0.0,-0.11178611527974408
0.22613065,0.0,-0.0946322448654898
0.2361809,0.0,-0.07829112780986261
0.24623115,0.0,-0.0628521957877857
0.2562814,0.0,-0.04843038499504407
0.26633167,0.0,-0.035838819136267075
0.2763819,0.0,-0.02591096985903674
0.28643215,0.0,-0.018839256788015003
0.2964824,0.0,-0.01354972463130889
0.30653265,0.0,-0.008356324118297977
0.31658292,0.0,-0.004408980284166895
