x,t,u_pred
-1.0,0.0,0.0015334887365312765
-0.98994976,0.0,0.014084766725389743
-0.9798995,0.0,0.026991244011319717
-0.9698492,0.0,0.03835336014841742
-0.959799,0.0,0.04620019611349038
-0.94974875,0.0,0.048685375577446816
-0.9396985,0.0,0.045313739284115834
-0.9296482,0.0,0.037468689811954364
-0.919598,0.0,0.02652505151205711
-0.90954775,0.0,0.012545378096581374
-0.8994975,0.0,-0.004549751964602975
-0.8894472,0.0,-0.024692659301543383
-0.879397,0.0,-0.04861789732919233
-0.86934674,0.0,-0.0762859529384646
-0.8592965,0.0,-0.10682126262010536
-0.8492462,0.0,-0.1394908020887611
-0.83919597,0.0,-0.17296966213143625
-0.8291457,0.0,-0.20600077834272326
-0.8190955,0.0,-0.2387676662709359
-0.80904526,0.0,-0.27048625171420854
-0.79899496,0.0,-0.2983923397845061
-0.7889447,0.0,-0.3209773013125764
-0.7788945,0.0,-0.33868909541770087
-0.76884425,0.0,-0.3515231501432498
-0.75879395,0.0,-0.357759948055176
-0.7487437,0.0,-0.3536935068689059
-0.7386935,0.0,-0.33714019365457065
-0.72864324,0.0,-0.3105117007546364
-0.71859294,0.0,-0.27632076456893173
-0.7085427,0.0,-0.23408420445980901
-0.69849247,0.0,-0.18466851646958835
-0.68844223,0.0,-0.1299699953686498
-0.67839193,0.0,-0.06986564710490048
-0.6683417,0.0,-0.0052877182465290475
-0.65829146,0.0,0.06358118776011704
-0.6482412,0.0,0.13777040382122765
-0.6381909,0.0,0.21557031809810043
-0.6281407,0.0,0.2949855575738994
-0.61809045,0.0,0.37579916354445486
-0.6080402,0.0,0.45914813966852636
-0.59799,0.0,0.5439200364120614
-0.5879397,0.0,0.6259562329810482
-0.57788944,0.0,0.7026520658537906
-0.5678392,0.0,0.7728062713447503
-0.55778897,0.0,0.8352320939008518
-0.5477387,0.0,0.8883487945711221
-0.53768843,0.0,0.9311776135863667
-0.5276382,0.0,0.9639215800463709
-0.51758796,0.0,0.9867806135104938
-0.50753766,0.0,0.9985169617197727
-0.49748743,0.0,0.9980176083860648
-0.4874372,0.0,0.9860731465755304
-0.47738692,0.0,0.9643682369541003
-0.46733668,0.0,0.9337622128317425
-0.45728642,0.0,0.8941217617282549
-0.44723618,0.0,0.8473255099927766
-0.43718594,0.0,0.7944914425812934
-0.42713568,0.0,0.7354872041803572
-0.41708544,0.0,0.6710795370063899
-0.40703517,0.0,0.6005282798505169
-0.39698493,0.0,0.5221202051615629
-0.38693467,0.0,0.43596096450828054
-0.37688443,0.0,0.3460596832692897
-0.36683416,0.0,0.25789313317173423
-0.35678393,0.0,0.1737444592674259
-0.34673366,0.0,0.09298572424424498
-0.33668342,0.0,0.017128611779757354
-0.32663316,0.0,-0.050746636812514095
-0.31658292,0.0,-0.11048745258135004
-0.30653265,0.0,-0.16302279103841674
-0.2964824,0.0,-0.20827238644000426
-0.28643215,0.0,-0.24856691346944446
-0.2763819,0.0,-0.2857445259480201
-0.26633167,0.0,-0.31710517386791653
-0.2562814,0.0,-0.3372093751939754
-0.24623115,0.0,-0.3450299697134133
-0.2361809,0.0,-0.3447715023919399
-0.22613065,0.0,-0.33852670451579064
-0.2160804,0.0,-0.3258577742121561
-0.20603015,0.0,-0.3070643908911791
-0.1959799,0.0,-0.283328355360573
-0.18592964,0.0,-0.25657115174935274
-0.1758794,0.0,-0.22762746545584808
-0.16582915,0.0,-0.19612595550599662
-0.1557789,0.0,-0.16309078989776887
-0.14572865,0.0,-0.13090803255895747
-0.1356784,0.0,-0.10128107469664147
-0.12562814,0.0,-0.0737178406689302
-0.11557789,0.0,-0.04704288139980786
-0.10552764,0.0,-0.021835562984969057
-0.09547739,0.0,0.0006301969723264932
-0.085427135,0.0,0.019236920293307144
-0.07537688,0.0,0.03316005940871747
-0.06532663,0.0,0.04240119040582224
-0.055276383,0.0,0.047567266884580045
-0.04522613,0.0,0.04944785729915982
-0.03517588,0.0,0.04882283877339352
-0.025125628,0.0,0.045214707655889225
-0.015075377,0.0,0.03707796845184577
-0.0050251256,0.0,0.02322516517447523
0.0050251256,0.0,0.0033509990149979373
0.015075377,0.0,-0.022223242532941587
0.025125628,0.0,-0.051944202816294444
0.03517588,0.0,-0.08215223234734134
0.04522613,0.0,-0.11000869898202095
0.055276383,0.0,-0.13461396945171308
0.06532663,0.0,-0.15521524373854031
0.07537688,0.0,-0.1722575981191186
0.085427135,0.0,-0.18671859553098497
0.09547739,0.0,-0.19846576823677575
0.10552764,0.0,-0.20674045027122714
0.11557789,0.0,-0.21088918440793955
0.12562814,0.0,-0.21167398173688065
0.1356784,0.0,-0.2101096803023634
0.14572865,0.0,-0.20589062767751196
0.1557789,0.0,-0.19898185932978765
0.16582915,0.0,-0.18942821634588522
0.1758794,0.0,-0.1771862830851776
0.18592964,0.0,-0.16302990646751672
0.1959799,0.0,-0.1476916378608087
0.20603015,0.0,-0.1312153420589449
0.2160804,0.0,-0.11355330283669512
0.22613065,0.0,-0.09566809102998916
0.2361809,0.0,-0.07848388271698997
0.24623115,0.0,-0.06215998503043277
0.2562814,0.0,-0.04694204665091953
0.26633167,0.0,-0.03370592457222797
0.2763819,0.0,-0.023264060211323243
0.28643215,0.0,-0.015790038277390676
0.2964824,0.0,-0.010182775234838976
0.30653265,0.0,-0.00467073371374838
0.31658292,0.0,-0.00039276572700881404
0.32663316,0.0,-0.0016451459573294837
0.33668342,0.0,-0.009363709348963817
0.34673366,0.0,-0.020795839683187965
0.35678393,0.0,-0.03441858348812493
0.36683416,0.0,-0.049531211075245024
0.37688443,0.0,-0.06497137512880888
0.38693467,0.0,-0.07971794424937662
0.39698493,0.0,-0.09358583637764387
0.40703517,0.0,-0.10742352499971186
0.41708544,0.0,-0.12171978809641756
0.42713568,0.0,-0.13546321835797062
0.43718594,0.0,-0.14699831988443288
0.44723618,0.0,-0.15572066868033738
0.45728642,0.0,-0.16254749512526176
0.46733668,0.0,-0.16764018004560668
0.47738692,0.0,-0.1705163805759383
0.4874372,0.0,-0.17287955002553076
0.49748743,0.0,-0.17691249636566445
0.50753766,0.0,-0.18130329945040835
0.51758796,0.0,-0.18323948964351935
0.5276382,0.0,-0.1819263799002668
0.53768843,0.0,-0.17743761424672921
0.5477387,0.0,-0.1695223854502863
0.55778897,0.0,-0.15874028355274836
0.5678392,0.0,-0.14622524346318602
0.57788944,0.0,-0.13202964774360612
0.5879397,0.0,-0.11545976555849799
0.59799,0.0,-0.09629812553116686
0.6080402,0.0,-0.07547410697258798
0.61809045,0.0,-0.05468602493612128
0.6281407,0.0,-0.035595085136423316
0.6381909,0.0,-0.02101534642395458
0.6482412,0.0,-0.013396791295937589
0.65829146,0.0,-0.011677348958646035
0.6683417,0.0,-0.01231763080695419
0.67839193,0.0,-0.012600016023796842
0.68844223,0.0,-0.011707021815374759
0.69849247,0.0,-0.010804715717250054
0.7085427,0.0,-0.012941733438235316
0.71859294,0.0,-0.020486052937350663
0.72864324,0.0,-0.03316249106749719
0.7386935,0.0,-0.049195140779136365
0.7487437,0.0,-0.06740194556761646
0.75879395,0.0,-0.08707313318907729
0.76884425,0.0,-0.10736431227888646
0.7788945,0.0,-0.12715310607032163
0.7889447,0.0,-0.1449769693542279
0.79899496,0.0,-0.15990551161115693
0.80904526,0.0,-0.17204310815883953
0.8190955,0.0,-0.18234104980839813
0.8291457,0.0,-0.19185541887649113
0.83919597,0.0,-0.2017425075303584
0.8492462,0.0,-0.21106989211320978
0.8592965,0.0,-0.21553767177092195
0.86934674,0.0,-0.21176162258762485
0.879397,0.0,-0.20162120858210847
0.8894472,0.0,-0.18964474955928426
0.8994975,0.0,-0.17647220081186424
0.90954775,0.0,-0.16169332996677735
0.919598,0.0,-0.147354196280277
0.9296482,0.0,-0.1341607429364473
0.9396985,0.0,-0.12129603141770837
0.94974875,0.0,-0.10884602636649002
0.959799,0.0,-0.0974004709815561
0.9698492,0.0,-0.08363400140377888
0.9798995,0.0,-0.060517622305439556
0.98994976,0.0,-0.027707029734760528
1.0,0.0,0.003228133171408156
-1.0,0.0050251256,0.0009927799461221486
-0.98994976,0.0050251256,0.013388669231050778
-0.9798995,0.0050251256,0.02614370200884877
-0.9698492,0.0050251256,0.03736546829469492
-0.959799,0.0050251256,0.04516409759248877
-0.94974875,0.0050251256,0.0476953226636018
-0.9396985,0.0050251256,0.04449113977453675
-0.9296482,0.0050251256,0.03682454122308923
-0.919598,0.0050251256,0.02591748746317526
-0.90954775,0.0050251256,0.011986434286240324
-0.8994975,0.0050251256,-0.004966234680186452
-0.8894472,0.0050251256,-0.025096139928824344
-0.879397,0.0050251256,-0.049074348642346194
-0.86934674,0.0050251256,-0.07666661627964197
-0.8592965,0.0050251256,-0.10706359914533412
-0.8492462,0.0050251256,-0.13958083602402313
-0.83919597,0.0050251256,-0.1728385320434422
-0.8291457,0.0050251256,-0.20560841636130775
-0.8190955,0.0050251256,-0.23817040206980752
-0.80904526,0.0050251256,-0.26980118365260264
-0.79899496,0.0050251256,-0.2977314241540061
-0.7889447,0.0050251256,-0.3203545562338662
-0.7788945,0.0050251256,-0.3379957921279509
-0.76884425,0.0050251256,-0.35065419099872946
-0.75879395,0.0050251256,-0.35674122314883777
-0.7487437,0.0050251256,-0.3525618173716995
-0.7386935,0.0050251256,-0.33599436570102587
-0.72864324,0.0050251256,-0.30955938028839736
-0.71859294,0.0050251256,-0.27558797057400075
-0.7085427,0.0050251256,-0.23342492375871052
-0.69849247,0.0050251256,-0.1840962559617013
-0.68844223,0.0050251256,-0.129470083930012
-0.67839193,0.0050251256,-0.06934221925141534
-0.6683417,0.0050251256,-0.004786957899421549
-0.65829146,0.0050251256,0.06414309008057759
-0.6482412,0.0050251256,0.13835529652541947
-0.6381909,0.0050251256,0.21598265332080466
-0.6281407,0.0050251256,0.29518592328415816
-0.61809045,0.0050251256,0.37578246591189773
-0.6080402,0.0050251256,0.45890456960029286
-0.59799,0.0050251256,0.5434787844979357
-0.5879397,0.0050251256,0.6253565924804769
-0.57788944,0.0050251256,0.7018918167406574
-0.5678392,0.0050251256,0.771852227104196
-0.55778897,0.0050251256,0.8339783528330099
-0.5477387,0.0050251256,0.8866824552384159
-0.53768843,0.0050251256,0.9291913781009572
-0.5276382,0.0050251256,0.9617744083106481
-0.51758796,0.0050251256,0.9846340055827261
-0.50753766,0.0050251256,0.9965697337256144
-0.49748743,0.0050251256,0.9963622601314611
-0.4874372,0.0050251256,0.9846222841698865
-0.47738692,0.0050251256,0.9630351379363502
-0.46733668,0.0050251256,0.9326478197091773
-0.45728642,0.0050251256,0.8931497166032302
-0.44723618,0.0050251256,0.8461893036375078
-0.43718594,0.0050251256,0.793234517319506
-0.42713568,0.0050251256,0.7342603851955404
-0.41708544,0.0050251256,0.6698783883622531
-0.40703517,0.0050251256,0.5994299577698808
-0.39698493,0.0050251256,0.5213006358834855
-0.38693467,0.0050251256,0.43541160899664005
-0.37688443,0.0050251256,0.3457466369432497
-0.36683416,0.0050251256,0.2578229115373623
-0.35678393,0.0050251256,0.17389128570550658
-0.34673366,0.0050251256,0.093444660318771
-0.33668342,0.0050251256,0.01790300441353856
-0.32663316,0.0050251256,-0.049889617693911176
-0.31658292,0.0050251256,-0.10963653207110888
-0.30653265,0.0050251256,-0.16221121196585706
-0.2964824,0.0050251256,-0.207685745401234
-0.28643215,0.0050251256,-0.24814211278943263
-0.2763819,0.0050251256,-0.28518159776296725
-0.26633167,0.0050251256,-0.3162891206838763
-0.2562814,0.0050251256,-0.3362276424884581
-0.24623115,0.0050251256,-0.3439786925790402
-0.2361809,0.0050251256,-0.34374733348819925
-0.22613065,0.0050251256,-0.33768130447675415
-0.2160804,0.0050251256,-0.32525974568898197
-0.20603015,0.0050251256,-0.3066445582925079
-0.1959799,0.0050251256,-0.28299377596832714
-0.18592964,0.0050251256,-0.256299804969782
-0.1758794,0.0050251256,-0.2274031772924474
-0.16582915,0.0050251256,-0.1959412291996168
-0.1557789,0.0050251256,-0.1629789286050801
-0.14572865,0.0050251256,-0.13083807386832125
-0.1356784,0.0050251256,-0.1011965539626026
-0.12562814,0.0050251256,-0.07366747895266751
-0.11557789,0.0050251256,-0.04712865893056903
-0.10552764,0.0050251256,-0.022075516869314697
-0.09547739,0.0050251256,0.00021812189962827286
-0.085427135,0.0050251256,0.018665362501207285
-0.07537688,0.0050251256,0.032588701329366865
-0.06532663,0.0050251256,0.04194781020495025
-0.055276383,0.0050251256,0.047182591632949245
-0.04522613,0.0050251256,0.04904837201039039
-0.03517588,0.0050251256,0.04836305692443796
-0.025125628,0.0050251256,0.044664148082908944
-0.015075377,0.0050251256,0.036387575079957296
-0.0050251256,0.0050251256,0.02244140515425205
0.0050251256,0.0050251256,0.002640250402121482
0.015075377,0.0050251256,-0.02278863863435374
0.025125628,0.0050251256,-0.052385299539936064
0.03517588,0.0050251256,-0.08235822074408236
0.04522613,0.0050251256,-0.10994445407331829
0.055276383,0.0050251256,-0.13445165140031926
0.06532663,0.0050251256,-0.1549989593379737
0.07537688,0.0050251256,-0.17186596681966723
0.085427135,0.0050251256,-0.1861844529100334
0.09547739,0.0050251256,-0.19790948127256944
0.10552764,0.0050251256,-0.20617225568565173
0.11557789,0.0050251256,-0.21027983370505746
0.12562814,0.0050251256,-0.21106774346120763
0.1356784,0.0050251256,-0.20958230829655278
0.14572865,0.0050251256,-0.20541361217607815
0.1557789,0.0050251256,-0.1984700332882353
0.16582915,0.0050251256,-0.18891239516332553
0.1758794,0.0050251256,-0.17679659669189798
0.18592964,0.0050251256,-0.16271416313519155
0.1959799,0.0050251256,-0.14735790808410207
0.20603015,0.0050251256,-0.13096793969854553
0.2160804,0.0050251256,-0.11349437092907438
0.22613065,0.0050251256,-0.09574830438025009
0.2361809,0.0050251256,-0.07861253054262315
0.24623115,0.0050251256,-0.062355812817244366
0.2562814,0.0050251256,-0.0472639650158327
0.26633167,0.0050251256,-0.03409709733056976
0.2763819,0.0050251256,-0.023604209071379157
0.28643215,0.0050251256,-0.016033407330195763
0.2964824,0.0050251256,-0.010416172932111004
0.30653265,0.0050251256,-0.0049865169860263195
0.31658292,0.0050251256,-0.0007695905013954847
0.32663316,0.0050251256,-0.0020168890327770007
0.33668342,0.0050251256,-0.009687780371958794
0.34673366,0.0050251256,-0.02106205943651331
0.35678393,0.0050251256,-0.03458322810268663
0.36683416,0.0050251256,-0.049585691857039205
0.37688443,0.0050251256,-0.06497079693087765
0.38693467,0.0050251256,-0.07974742118383099
0.39698493,0.0050251256,-0.09369647394759464
0.40703517,0.0050251256,-0.10757760002611924
0.41708544,0.0050251256,-0.12186022572659536
0.42713568,0.0050251256,-0.1355748578462587
0.43718594,0.0050251256,-0.1470278772997656
0.44723618,0.0050251256,-0.15559904239652003
0.45728642,0.0050251256,-0.16230282340257426
0.46733668,0.0050251256,-0.16735096338006805
0.47738692,0.0050251256,-0.17022851538050368
0.4874372,0.0050251256,-0.17259190199959903
0.49748743,0.0050251256,-0.1765649388251255
0.50753766,0.0050251256,-0.18088714051259927
0.51758796,0.0050251256,-0.18281504724958278
0.5276382,0.0050251256,-0.1815009786181149
0.53768843,0.0050251256,-0.1769871224820624
0.5477387,0.0050251256,-0.16907016965382918
0.55778897,0.0050251256,-0.158295019607999
0.5678392,0.0050251256,-0.1457789669322945
0.57788944,0.0050251256,-0.13161178093118267
0.5879397,0.0050251256,-0.11505376180672677
0.59799,0.0050251256,-0.09598025280672373
0.6080402,0.0050251256,-0.07532591089987767
0.61809045,0.0050251256,-0.05459104253760669
0.6281407,0.0050251256,-0.03546195202302413
0.6381909,0.0050251256,-0.020927514441757115
0.6482412,0.0050251256,-0.013358081134376368
0.65829146,0.0050251256,-0.01146675265136388
0.6683417,0.0050251256,-0.011783470762778414
0.67839193,0.0050251256,-0.01186227027079122
0.68844223,0.0050251256,-0.010956439539649861
0.69849247,0.0050251256,-0.010075442954061625
0.7085427,0.0050251256,-0.012215556202406958
0.71859294,0.0050251256,-0.019784333294339127
0.72864324,0.0050251256,-0.0324668377152217
0.7386935,0.0050251256,-0.048407942914997226
0.7487437,0.0050251256,-0.06642638706423162
0.75879395,0.0050251256,-0.08595435856048564
0.76884425,0.0050251256,-0.10625009250163359
0.7788945,0.0050251256,-0.12614391693819746
0.7889447,0.0050251256,-0.14415792768273986
0.79899496,0.0050251256,-0.1593831711076038
0.80904526,0.0050251256,-0.17185628908557218
0.8190955,0.0050251256,-0.18237461419028866
0.8291457,0.0050251256,-0.19199442509133655
0.83919597,0.0050251256,-0.20185777196363672
0.8492462,0.0050251256,-0.21097003887413132
0.8592965,0.0050251256,-0.21520665253776164
0.86934674,0.0050251256,-0.21138205137717894
0.879397,0.0050251256,-0.20130119269300176
0.8894472,0.0050251256,-0.18941684106053114
0.8994975,0.0050251256,-0.17637351219871544
0.90954775,0.0050251256,-0.16175114290433337
0.919598,0.0050251256,-0.14754325274197558
0.9296482,0.0050251256,-0.13447965258226333
0.9396985,0.0050251256,-0.1217485312502384
0.94974875,0.0050251256,-0.10936790941460109
0.959799,0.0050251256,-0.09800298964558377
0.9698492,0.0050251256,-0.08430760562893272
0.9798995,0.0050251256,-0.06117679865755962
0.98994976,0.0050251256,-0.02838459804409971
1.0,0.0050251256,0.00261294235211745
-1.0,0.010050251,-0.0004359638787800636
-0.98994976,0.010050251,0.011571494514868188
-0.9798995,0.010050251,0.023830929149599524
-0.9698492,0.010050251,0.03462376099079681
-0.959799,0.010050251,0.04225631902494134
-0.94974875,0.010050251,0.04495666128565304
-0.9396985,0.010050251,0.04221509492915873
-0.9296482,0.010050251,0.034973219614681944
-0.919598,0.010050251,0.02420949027391636
-0.90954775,0.010050251,0.010423236229467194
-0.8994975,0.010050251,-0.006304433882155545
-0.8894472,0.010050251,-0.02641816836747538
-0.879397,0.010050251,-0.05045345045331598
-0.86934674,0.010050251,-0.07786213752687773
-0.8592965,0.010050251,-0.10786713364898895
-0.8492462,0.010050251,-0.1398696227473968
-0.83919597,0.010050251,-0.17242687481336946
-0.8291457,0.010050251,-0.2044097305192781
-0.8190955,0.010050251,-0.23635686322661717
-0.80904526,0.010050251,-0.26768983590520745
-0.79899496,0.010050251,-0.295611924033665
-0.7889447,0.010050251,-0.31830600654992564
-0.7788945,0.010050251,-0.33579857628489534
-0.76884425,0.010050251,-0.34799004780232573
-0.75879395,0.010050251,-0.35354697635867566
-0.7487437,0.010050251,-0.3489925379970746
-0.7386935,0.010050251,-0.33239190470166635
-0.72864324,0.010050251,-0.3063994657828131
-0.71859294,0.010050251,-0.27302318935819736
-0.7085427,0.010050251,-0.23123330536459827
-0.69849247,0.010050251,-0.18216876450708588
-0.68844223,0.010050251,-0.12775222041937837
-0.67839193,0.010050251,-0.06774474050645576
-0.6683417,0.010050251,-0.0032138076814318996
-0.65829146,0.010050251,0.06588111239569797
-0.6482412,0.010050251,0.14001562401090892
-0.6381909,0.010050251,0.21712796234015477
-0.6281407,0.010050251,0.29567521934310764
-0.61809045,0.010050251,0.37558583116942357
-0.6080402,0.010050251,0.4580869276220337
-0.59799,0.010050251,0.5421603029166908
-0.5879397,0.010050251,0.623561155145671
-0.57788944,0.010050251,0.6995922613027161
-0.5678392,0.010050251,0.7689935093406172
-0.55778897,0.010050251,0.8303490991746408
-0.5477387,0.010050251,0.8820527265837518
-0.53768843,0.010050251,0.9236827018414318
-0.5276382,0.010050251,0.9557883528475822
-0.51758796,0.010050251,0.97869281708955
-0.50753766,0.010050251,0.9911460598346761
-0.49748743,0.010050251,0.9916333709513833
-0.4874372,0.010050251,0.9804685763601652
-0.47738692,0.010050251,0.9593272883095717
-0.46733668,0.010050251,0.9294939596208033
-0.45728642,0.010050251,0.8903811015514614
-0.44723618,0.010050251,0.8431916785891774
-0.43718594,0.010050251,0.7899381570278551
-0.42713568,0.010050251,0.7309524533462868
-0.41708544,0.010050251,0.666697933640063
-0.40703517,0.010050251,0.5965826638802966
-0.39698493,0.010050251,0.5191188295141816
-0.38693467,0.010050251,0.4339998619294697
-0.37688443,0.010050251,0.34510613153575714
-0.36683416,0.010050251,0.2579430827092432
-0.35678393,0.010050251,0.17471623167985154
-0.34673366,0.010050251,0.09507050618612314
-0.33668342,0.010050251,0.020316758262265058
-0.32663316,0.010050251,-0.047103803750947054
-0.31658292,0.010050251,-0.10687564849939726
-0.30653265,0.010050251,-0.1597489872131557
-0.2964824,0.010050251,-0.20578346367696568
-0.28643215,0.010050251,-0.24660236065855687
-0.2763819,0.010050251,-0.2833245722799436
-0.26633167,0.010050251,-0.31369248690594825
-0.2562814,0.010050251,-0.3330529470874128
-0.24623115,0.010050251,-0.3406268607883544
-0.2361809,0.010050251,-0.34060705091929766
-0.22613065,0.010050251,-0.33508000413990235
-0.2160804,0.010050251,-0.3233538488236482
-0.20603015,0.010050251,-0.30534870862587893
-0.1959799,0.010050251,-0.2820909734810461
-0.18592964,0.010050251,-0.2556244232427604
-0.1758794,0.010050251,-0.22687538081352965
-0.16582915,0.010050251,-0.1955646006834562
-0.1557789,0.010050251,-0.1628069311155437
-0.14572865,0.010050251,-0.13078491512567564
-0.1356784,0.010050251,-0.10111756584733533
-0.12562814,0.010050251,-0.0736604704602
-0.11557789,0.010050251,-0.04747916826470594
-0.10552764,0.010050251,-0.022918411856399232
-0.09547739,0.010050251,-0.0010976831923834342
-0.085427135,0.010050251,0.017008449378489245
-0.07537688,0.010050251,0.03089668191775671
-0.06532663,0.010050251,0.04048904143752363
-0.055276383,0.010050251,0.04597305335367216
-0.04522613,0.010050251,0.04790272438293777
-0.03517588,0.010050251,0.04701450205899302
-0.025125628,0.010050251,0.04293435765612555
-0.015075377,0.010050251,0.03425184174076504
-0.0050251256,0.010050251,0.02010152433324999
0.0050251256,0.010050251,0.0004714259128286401
0.015075377,0.010050251,-0.024520299374108576
0.025125628,0.010050251,-0.05358386745771124
0.03517588,0.010050251,-0.0829099290803457
0.04522613,0.010050251,-0.10987634054660958
0.055276383,0.010050251,-0.13401692645825822
0.06532663,0.010050251,-0.15431095394648278
0.07537688,0.010050251,-0.17079331393084812
0.085427135,0.010050251,-0.18471444839742296
0.09547739,0.010050251,-0.1962092534623006
0.10552764,0.010050251,-0.20444580607645815
0.11557789,0.010050251,-0.208629310686339
0.12562814,0.010050251,-0.2094813831358527
0.1356784,0.010050251,-0.20809309005008056
0.14572865,0.010050251,-0.20403005546234873
0.1557789,0.010050251,-0.19711575117579264
0.16582915,0.010050251,-0.18760925699244865
0.1758794,0.010050251,-0.1756901437259881
0.18592964,0.010050251,-0.16178593001508024
0.1959799,0.010050251,-0.14654910632964405
0.20603015,0.010050251,-0.13040691508795835
0.2160804,0.010050251,-0.11331963738429418
0.22613065,0.010050251,-0.09592634203987338
0.2361809,0.010050251,-0.07903866349150243
0.24623115,0.010050251,-0.06304438844352017
0.2562814,0.010050251,-0.048267155345983845
0.26633167,0.010050251,-0.03526379064003407
0.2763819,0.010050251,-0.02466891060871083
0.28643215,0.010050251,-0.01687751184017983
0.2964824,0.010050251,-0.011175453799209218
0.30653265,0.010050251,-0.005923131754486454
0.31658292,0.010050251,-0.00197720114273545
0.32663316,0.010050251,-0.003350963707432989
0.33668342,0.010050251,-0.010942906965174599
0.34673366,0.010050251,-0.02211347049132498
0.35678393,0.010050251,-0.03531727154622977
0.36683416,0.010050251,-0.04996227552570301
0.37688443,0.010050251,-0.0651182977745283
0.38693467,0.010050251,-0.07990477315846009
0.39698493,0.010050251,-0.09401761109464774
0.40703517,0.010050251,-0.10802029704538355
0.41708544,0.010050251,-0.12229272875365035
0.42713568,0.010050251,-0.1358953170789435
0.43718594,0.010050251,-0.14708991365116839
0.44723618,0.010050251,-0.155241607183538
0.45728642,0.010050251,-0.16156370966181657
0.46733668,0.010050251,-0.16647615699594362
0.47738692,0.010050251,-0.16940758922273644
0.4874372,0.010050251,-0.1717645522021058
0.49748743,0.010050251,-0.17555377565630345
0.50753766,0.010050251,-0.17968239813654974
0.51758796,0.010050251,-0.18155228509546067
0.5276382,0.010050251,-0.18024244997766145
0.53768843,0.010050251,-0.1757246016381648
0.5477387,0.010050251,-0.16782668033776857
0.55778897,0.010050251,-0.1570711720439178
0.5678392,0.010050251,-0.144535484466092
0.57788944,0.010050251,-0.13040640652424113
0.5879397,0.010050251,-0.1140181067162955
0.59799,0.010050251,-0.09529723585865785
0.6080402,0.010050251,-0.07506093201770925
0.61809045,0.010050251,-0.05458753623615345
0.6281407,0.010050251,-0.03561365644957577
0.6381909,0.010050251,-0.02124836093174325
0.6482412,0.010050251,-0.013626496946329256
0.65829146,0.010050251,-0.01116912158917913
0.6683417,0.010050251,-0.01062303993954649
0.67839193,0.010050251,-0.010076030581172495
0.68844223,0.010050251,-0.00900760325397858
0.69849247,0.010050251,-0.00823287410028
0.7085427,0.010050251,-0.010537854560860583
0.71859294,0.010050251,-0.0182046713635348
0.72864324,0.010050251,-0.030812616408734773
0.7386935,0.010050251,-0.046448726325391196
0.7487437,0.010050251,-0.06399520183738833
0.75879395,0.010050251,-0.08314108136435425
0.76884425,0.010050251,-0.10336333471681833
0.7788945,0.010050251,-0.12347221278718615
0.7889447,0.010050251,-0.14196899877055844
0.79899496,0.010050251,-0.1579505608500947
0.80904526,0.010050251,-0.1712630007750682
0.8190955,0.010050251,-0.18238137191120402
0.8291457,0.010050251,-0.1922661107245062
0.83919597,0.010050251,-0.20197873309435913
0.8492462,0.010050251,-0.21050459618263975
0.8592965,0.010050251,-0.2141671951801057
0.86934674,0.010050251,-0.21024724209519488
0.879397,0.010050251,-0.20042646468448047
0.8894472,0.010050251,-0.18883346189256495
0.8994975,0.010050251,-0.17607020913948304
0.90954775,0.010050251,-0.16179317652337435
0.919598,0.010050251,-0.14790522956832866
0.9296482,0.010050251,-0.13512030187572405
0.9396985,0.010050251,-0.12269020748951273
0.94974875,0.010050251,-0.11057563904073506
0.959799,0.010050251,-0.09944072641029315
0.9698492,0.010050251,-0.08591587117512978
0.9798995,0.010050251,-0.06284350758228416
0.98994976,0.010050251,-0.03008555298116192
1.0,0.010050251,0.001036531336539661
-1.0,0.015075377,-0.0023930085125015467
-0.98994976,0.015075377,0.009153930166974546
-0.9798995,0.015075377,0.020642143247898172
-0.9698492,0.015075377,0.030715808418012937
-0.959799,0.015075377,0.03804051297885577
-0.94974875,0.015075377,0.04097004258243722
-0.9396985,0.015075377,0.03888577674661173
-0.9296482,0.015075377,0.032215874537334016
-0.919598,0.015075377,0.02162942970562556
-0.90954775,0.015075377,0.007978619055178517
-0.8994975,0.015075377,-0.008575357901177836
-0.8894472,0.015075377,-0.028731555804592777
-0.879397,0.015075377,-0.05279438487048502
-0.86934674,0.015075377,-0.0798581418832027
-0.8592965,0.015075377,-0.10920395537362812
-0.8492462,0.015075377,-0.14033194061091284
-0.83919597,0.015075377,-0.1717157283206666
-0.8291457,0.015075377,-0.2024180178024828
-0.8190955,0.015075377,-0.23335653129072872
