x,t,u_pred
-1.0,0.0,0.0016682619976845954
-0.98994976,0.0,0.012142948899149287
-0.9798995,0.0,0.023739916559788177
-0.9698492,0.0,0.03439504204337056
-0.959799,0.0,0.04151314615480699
-0.94974875,0.0,0.043106422449194645
-0.9396985,0.0,0.03905453489335413
-0.9296482,0.0,0.03107817792608696
-0.919598,0.0,0.020516111743807786
-0.90954775,0.0,0.0073532125258141574
-0.8994975,0.0,-0.008503399378454912
-0.8894472,0.0,-0.02725035271698457
-0.879397,0.0,-0.04991578071007942
-0.86934674,0.0,-0.07652691554583531
-0.8592965,0.0,-0.10623314006366431
-0.8492462,0.0,-0.13834353983128045
-0.83919597,0.0,-0.17156239607296397
-0.8291457,0.0,-0.2046636486405985
-0.8190955,0.0,-0.2376631953840867
-0.80904526,0.0,-0.269578414074673
-0.79899496,0.0,-0.29761571363319467
-0.7889447,0.0,-0.3202911119824183
-0.7788945,0.0,-0.33806848175150345
-0.76884425,0.0,-0.35095771615998483
-0.75879395,0.0,-0.35723545774512727
-0.7487437,0.0,-0.3531592452147197
-0.7386935,0.0,-0.3365025841964079
-0.72864324,0.0,-0.3096458876306548
-0.71859294,0.0,-0.27518218155080576
-0.7085427,0.0,-0.23268597733759538
-0.69849247,0.0,-0.18293717373320512
-0.68844223,0.0,-0.12795826578658626
-0.67839193,0.0,-0.06784855662940088
-0.6683417,0.0,-0.0035005049116103686
-0.65829146,0.0,0.06497046568217012
-0.6482412,0.0,0.13859388866988598
-0.6381909,0.0,0.21576935756676602
-0.6281407,0.0,0.2946046023336724
-0.61809045,0.0,0.37493648103811045
-0.6080402,0.0,0.45792697402003507
-0.59799,0.0,0.5426090874619429
-0.5879397,0.0,0.6249575979199202
-0.57788944,0.0,0.7022128003757294
-0.5678392,0.0,0.7730481315787053
-0.55778897,0.0,0.8361607153830269
-0.5477387,0.0,0.8897540749777544
-0.53768843,0.0,0.9327005542187975
-0.5276382,0.0,0.9651490831345486
-0.51758796,0.0,0.9873174443522803
-0.50753766,0.0,0.9981418057460492
-0.49748743,0.0,0.9967194169146387
-0.4874372,0.0,0.9839628340505613
-0.47738692,0.0,0.9616098762611174
-0.46733668,0.0,0.9304955378544155
-0.45728642,0.0,0.8906259413066485
-0.44723618,0.0,0.8441783571755296
-0.43718594,0.0,0.7921968545132808
-0.42713568,0.0,0.7342950060626864
-0.41708544,0.0,0.6710730481975196
-0.40703517,0.0,0.6012398915740701
-0.39698493,0.0,0.522434617319763
-0.38693467,0.0,0.4349506270078177
-0.37688443,0.0,0.3437518303980488
-0.36683416,0.0,0.25502615885681024
-0.35678393,0.0,0.17102576430997862
-0.34673366,0.0,0.09088925310181355
-0.33668342,0.0,0.016220133320077258
-0.32663316,0.0,-0.049917836373955485
-0.31658292,0.0,-0.10787933942727897
-0.30653265,0.0,-0.15881141308204683
-0.2964824,0.0,-0.202565309299216
-0.28643215,0.0,-0.24174158273553153
-0.2763819,0.0,-0.2784402048916788
-0.26633167,0.0,-0.3098252546236041
-0.2562814,0.0,-0.32991110190361833
-0.24623115,0.0,-0.33761549531531115
-0.2361809,0.0,-0.3374523638000017
-0.22613065,0.0,-0.3315521268839163
-0.2160804,0.0,-0.3195378608293916
-0.20603015,0.0,-0.3017764476487794
-0.1959799,0.0,-0.2792842452066378
-0.18592964,0.0,-0.25380421485465054
-0.1758794,0.0,-0.22619434765472168
-0.16582915,0.0,-0.1961001847604404
-0.1557789,0.0,-0.16446115961477478
-0.14572865,0.0,-0.13362291231241918
-0.1356784,0.0,-0.10528117983343797
-0.12562814,0.0,-0.07891179378061973
-0.11557789,0.0,-0.05324307538774596
-0.10552764,0.0,-0.028744023926847617
-0.09547739,0.0,-0.006716843399728178
-0.085427135,0.0,0.011583488464904663
-0.07537688,0.0,0.02528074975368107
-0.06532663,0.0,0.03447329520494739
-0.055276383,0.0,0.03986434967149148
-0.04522613,0.0,0.04221856182060223
-0.03517588,0.0,0.0421574149560051
-0.025125628,0.0,0.03908858164319144
-0.015075377,0.0,0.03142431099865266
-0.0050251256,0.0,0.01795618418225602
0.0050251256,0.0,-0.0015405202740391248
0.015075377,0.0,-0.026653853624029288
0.025125628,0.0,-0.05582744152999071
0.03517588,0.0,-0.08549505392271058
0.04522613,0.0,-0.1127037284041645
0.055276383,0.0,-0.13614003770643296
0.06532663,0.0,-0.1550426777554077
0.07537688,0.0,-0.17027497156244814
0.085427135,0.0,-0.1830789448447471
0.09547739,0.0,-0.19336705309111757
0.10552764,0.0,-0.20037968631459863
0.11557789,0.0,-0.20343912804377776
0.12562814,0.0,-0.2032342258806661
0.1356784,0.0,-0.20080708738978714
0.14572865,0.0,-0.19598872856076083
0.1557789,0.0,-0.18882596391962303
0.16582915,0.0,-0.17941131868587606
0.1758794,0.0,-0.1677280016325326
0.18592964,0.0,-0.1545190913000096
0.1959799,0.0,-0.1404863800353081
0.20603015,0.0,-0.12560435511961104
0.2160804,0.0,-0.10972315760613081
0.22613065,0.0,-0.09383385442154059
0.2361809,0.0,-0.0789232878520746
0.24623115,0.0,-0.06497658048310644
0.2562814,0.0,-0.05190344071892214
0.26633167,0.0,-0.040407760405463275
0.2763819,0.0,-0.03133616135363736
0.28643215,0.0,-0.02489845414971521
0.2964824,0.0,-0.0200689681975529
0.30653265,0.0,-0.01530942729617241
0.31658292,0.0,-0.011770763845008931
0.32663316,0.0,-0.013305403815691352
0.33668342,0.0,-0.02068809297230517
0.34673366,0.0,-0.03139280571087548
0.35678393,0.0,-0.04400043654932602
0.36683416,0.0,-0.05776786065010882
0.37688443,0.0,-0.07148895233487372
0.38693467,0.0,-0.08424764733791419
0.39698493,0.0,-0.09601379268481557
0.40703517,0.0,-0.10771230296932634
0.41708544,0.0,-0.11987142174117026
0.42713568,0.0,-0.13154727002749902
0.43718594,0.0,-0.14123177653698332
0.44723618,0.0,-0.14833164156893663
0.45728642,0.0,-0.15366251304199258
0.46733668,0.0,-0.15753219287677128
