x,t,u_pred
-1.0,0.0,0.008340800858241664
-0.98994976,0.0,0.012831736998972814
-0.9798995,0.0,0.01885195926718212
-0.9698492,0.0,0.02490935992195013
-0.959799,0.0,0.028120180930070664
-0.94974875,0.0,0.026218326779011963
-0.9396985,0.0,0.019493159848226898
-0.9296482,0.0,0.010222023289088982
-0.919598,0.0,-0.0002570318992048022
-0.90954775,0.0,-0.012175604941319824
-0.8994975,0.0,-0.025877598283200704
-0.8894472,0.0,-0.04214007988719566
-0.879397,0.0,-0.062484712058289274
-0.86934674,0.0,-0.08698887053343791
-0.8592965,0.0,-0.11477617600476576
-0.8492462,0.0,-0.14518866255863302
-0.83919597,0.0,-0.17700891263962668
-0.8291457,0.0,-0.2089299359127905
-0.8190955,0.0,-0.24040591657236873
-0.80904526,0.0,-0.27021180612189694
-0.79899496,0.0,-0.2959516620321702
-0.7889447,0.0,-0.31639097621741324
-0.7788945,0.0,-0.3319758551837825
-0.76884425,0.0,-0.34268340608144837
-0.75879395,0.0,-0.3468914184191594
-0.7487437,0.0,-0.34119629928792905
-0.7386935,0.0,-0.323571324315352
-0.72864324,0.0,-0.2961988424869592
-0.71859294,0.0,-0.261531736669697
-0.7085427,0.0,-0.21917845193252553
-0.69849247,0.0,-0.16964722573297783
-0.68844223,0.0,-0.11491365992365839
-0.67839193,0.0,-0.055344288247669196
-0.6683417,0.0,0.008330962674149716
-0.65829146,0.0,0.07604443423093747
-0.6482412,0.0,0.1486361798310096
-0.6381909,0.0,0.2245346195436774
-0.6281407,0.0,0.3018612012216435
-0.61809045,0.0,0.3803233042549135
-0.6080402,0.0,0.4607748064794676
-0.59799,0.0,0.5424459311239168
-0.5879397,0.0,0.6220291555600541
-0.57788944,0.0,0.6968729892886906
-0.5678392,0.0,0.7655457992004452
-0.55778897,0.0,0.826685864693008
-0.5477387,0.0,0.878414289955313
-0.53768843,0.0,0.9195307536961126
-0.5276382,0.0,0.9502150887120712
-0.51758796,0.0,0.9708900990751567
-0.50753766,0.0,0.9806362560762079
-0.49748743,0.0,0.9784418333105002
-0.4874372,0.0,0.9650872517808896
-0.47738692,0.0,0.9422199481363959
-0.46733668,0.0,0.9108061035668951
-0.45728642,0.0,0.8713474444921275
-0.44723618,0.0,0.8262265670583816
-0.43718594,0.0,0.7764034900202738
-0.42713568,0.0,0.7212926973262762
-0.41708544,0.0,0.6611337665421115
-0.40703517,0.0,0.5939823655497203
-0.39698493,0.0,0.5170389649641443
-0.38693467,0.0,0.43097745384538694
-0.37688443,0.0,0.34178324483692535
-0.36683416,0.0,0.2564123411774957
-0.35678393,0.0,0.17689482938851978
-0.34673366,0.0,0.10168510483018904
-0.33668342,0.0,0.0321587434560268
-0.32663316,0.0,-0.02869482159246702
-0.31658292,0.0,-0.08180263092297275
-0.30653265,0.0,-0.12842678985960274
-0.2964824,0.0,-0.1683811156845437
-0.28643215,0.0,-0.2047609436319515
-0.2763819,0.0,-0.23985702714914556
-0.26633167,0.0,-0.2706558890529577
-0.2562814,0.0,-0.2910169479925933
-0.24623115,0.0,-0.29992629001120696
-0.2361809,0.0,-0.30170769951231496
-0.22613065,0.0,-0.29836787420813976
-0.2160804,0.0,-0.2897747498524597
-0.20603015,0.0,-0.27650086769747056
-0.1959799,0.0,-0.25942824548358207
-0.18592964,0.0,-0.23987983041558145
-0.1758794,0.0,-0.21847023281373848
-0.16582915,0.0,-0.19482821104068543
-0.1557789,0.0,-0.1696834891627439
-0.14572865,0.0,-0.14503324469658968
-0.1356784,0.0,-0.12230525704767746
-0.12562814,0.0,-0.10097103556167368
-0.11557789,0.0,-0.07980036148956172
-0.10552764,0.0,-0.059091798897490264
-0.09547739,0.0,-0.040105794100077516
-0.085427135,0.0,-0.024130282032276785
-0.07537688,0.0,-0.011909017633027836
-0.06532663,0.0,-0.0032740008449605625
-0.055276383,0.0,0.0023484638221323677
-0.04522613,0.0,0.00556868507377432
-0.03517588,0.0,0.006829089742628452
-0.025125628,0.0,0.005520719615776253
-0.015075377,0.0,0.00017682561903202207
-0.0050251256,0.0,-0.010356827718899026
0.0050251256,0.0,-0.026112984406466495
0.015075377,0.0,-0.04652793068523543
0.025125628,0.0,-0.07032195769324319
0.03517588,0.0,-0.09446437210325466
0.04522613,0.0,-0.1160841835090486
0.055276383,0.0,-0.13374093258565864
0.06532663,0.0,-0.14722947819635954
0.07537688,0.0,-0.1580253741982224
0.085427135,0.0,-0.1672839743901963
0.09547739,0.0,-0.17471569850023472
0.10552764,0.0,-0.1796338734153122
0.11557789,0.0,-0.18136987517471787
0.12562814,0.0,-0.1803556557698044
0.1356784,0.0,-0.1775550088538122
0.14572865,0.0,-0.173034015513742
0.1557789,0.0,-0.1670290573292978
0.16582915,0.0,-0.1596767146630206
0.1758794,0.0,-0.15082721230702853
0.18592964,0.0,-0.1409547484327312
0.1959799,0.0,-0.13050466640855327
0.20603015,0.0,-0.11925078689575348
0.2160804,0.0,-0.10700323627610193
0.22613065,0.0,-0.09493864851408652
0.2361809,0.0,-0.0842454657080051
0.24623115,0.0,-0.07468871244197453
0.2562814,0.0,-0.06563258573712823
0.26633167,0.0,-0.05740969077272401
0.2763819,0.0,-0.0507871351361044
0.28643215,0.0,-0.045972574792115625
0.2964824,0.0,-0.04212152594650964
0.30653265,0.0,-0.0381649663255246
0.31658292,0.0,-0.03514078613234976
0.32663316,0.0,-0.03601414003784292
0.33668342,0.0,-0.041350798249320156
0.34673366,0.0,-0.04912985385801785
0.35678393,0.0,-0.058204180168541314
0.36683416,0.0,-0.06791498819361821
0.37688443,0.0,-0.07724642977032135
0.38693467,0.0,-0.08562481488003944
0.39698493,0.0,-0.0931560607908379
0.40703517,0.0,-0.10072683595277286
0.41708544,0.0,-0.10894752618497834
0.42713568,0.0,-0.1170064895202559
0.43718594,0.0,-0.12355859101406604
0.44723618,0.0,-0.1280843328370557
0.45728642,0.0,-0.1313023841868793
0.46733668,0.0,-0.1335864770130365
0.47738692,0.0,-0.134459942328824
0.4874372,0.0,-0.1350472709870615
0.49748743,0.0,-0.13748665227306048
0.50753766,0.0,-0.14115452594568023
0.51758796,0.0,-0.14369333632394485
0.5276382,0.0,-0.14431024487934088
0.53768843,0.0,-0.14291893457429022
0.5477387,0.0,-0.13896254897583674
0.55778897,0.0,-0.13270275657202263
0.5678392,0.0,-0.12542097807360142
0.57788944,0.0,-0.11759071294729088
0.5879397,0.0,-0.10842368319526859
0.59799,0.0,-0.09713909300964552
0.6080402,0.0,-0.0842709116841137
0.61809045,0.0,-0.07118764087039195
0.6281407,0.0,-0.05922957269594746
0.6381909,0.0,-0.051092734614732585
0.6482412,0.0,-0.049259729728370935
0.65829146,0.0,-0.052484918251868934
0.6683417,0.0,-0.05681782672672929
0.67839193,0.0,-0.05938691561827976
0.68844223,0.0,-0.05978285239599576
0.69849247,0.0,-0.059543377446078294
0.7085427,0.0,-0.06145592813813755
0.71859294,0.0,-0.06759490745854749
0.72864324,0.0,-0.07763766371485793
0.7386935,0.0,-0.08962894198594325
0.7487437,0.0,-0.10244716450357295
0.75879395,0.0,-0.11595227540931936
0.76884425,0.0,-0.12976077617076928
0.7788945,0.0,-0.14305477423982182
0.7889447,0.0,-0.15469603989906114
0.79899496,0.0,-0.16363634629672805
0.80904526,0.0,-0.16985932895359807
0.8190955,0.0,-0.17442987009038993
0.8291457,0.0,-0.17817879967133146
