x,t,u_pred
-1.0,0.0,0.010626608254879735
-0.98994976,0.0,0.013908343259442037
-0.9798995,0.0,0.018643787581688633
-0.9698492,0.0,0.0235313264301126
-0.959799,0.0,0.025746801427703827
-0.94974875,0.0,0.023005603329400184
-0.9396985,0.0,0.01564691573577939
-0.9296482,0.0,0.006026205223451733
-0.919598,0.0,-0.004523494749971355
-0.90954775,0.0,-0.01629098983308411
-0.8994975,0.0,-0.029683847379018
-0.8894472,0.0,-0.045562529774540866
-0.879397,0.0,-0.0655148480693635
-0.86934674,0.0,-0.08962995342574884
-0.8592965,0.0,-0.11703001318987069
-0.8492462,0.0,-0.14706378771917425
-0.83919597,0.0,-0.1785259543006901
-0.8291457,0.0,-0.21008273943926367
-0.8190955,0.0,-0.2410887361624717
-0.80904526,0.0,-0.2702964444437403
-0.79899496,0.0,-0.29539829174599264
-0.7889447,0.0,-0.31521061508829074
-0.7788945,0.0,-0.3301807274535594
-0.76884425,0.0,-0.34027856865470923
-0.75879395,0.0,-0.34390778143266354
-0.7487437,0.0,-0.3377627747851276
-0.7386935,0.0,-0.3198788778076313
-0.72864324,0.0,-0.29239237723829303
-0.71859294,0.0,-0.25770543296750786
-0.7085427,0.0,-0.21542946564093954
-0.69849247,0.0,-0.16603646616319231
-0.68844223,0.0,-0.11146712320228183
-0.67839193,0.0,-0.052101371892354725
-0.6683417,0.0,0.011362582626999875
-0.65829146,0.0,0.0788605682978121
-0.6482412,0.0,0.15119332426671514
-0.6381909,0.0,0.22678302270119025
-0.6281407,0.0,0.3037322375676343
-0.61809045,0.0,0.3816993316728026
-0.6080402,0.0,0.46146246909682376
-0.59799,0.0,0.5422702242418674
-0.5879397,0.0,0.6209612129649771
-0.57788944,0.0,0.6949502275405843
-0.5678392,0.0,0.7628094148703795
-0.55778897,0.0,0.8231864744182048
-0.5477387,0.0,0.8742335209414707
-0.53768843,0.0,0.9147622055150649
-0.5276382,0.0,0.9449630510325479
-0.51758796,0.0,0.9653055302222471
-0.50753766,0.0,0.9748893929075829
-0.49748743,0.0,0.9726537488107817
-0.4874372,0.0,0.9593291094962847
-0.47738692,0.0,0.9365410695863388
-0.46733668,0.0,0.905296281679424
-0.45728642,0.0,0.8661698554047607
-0.44723618,0.0,0.8215294742918563
-0.43718594,0.0,0.7723250014879404
-0.42713568,0.0,0.7179423444875283
-0.41708544,0.0,0.6585522291710176
-0.40703517,0.0,0.5921854837794382
-0.39698493,0.0,0.5160727781887866
-0.38693467,0.0,0.43091856623916497
-0.37688443,0.0,0.3427373230769922
-0.36683416,0.0,0.2585083579034364
-0.35678393,0.0,0.1802130889810933
-0.34673366,0.0,0.10619497720197427
-0.33668342,0.0,0.037751664397813106
-0.32663316,0.0,-0.022139358896065085
-0.31658292,0.0,-0.07443107075584851
-0.30653265,0.0,-0.12036053279238643
-0.2964824,0.0,-0.15972289854975466
-0.28643215,0.0,-0.19566568779864327
-0.2763819,0.0,-0.23048119300571993
-0.26633167,0.0,-0.2611474762334939
-0.2562814,0.0,-0.2816030503258347
-0.24623115,0.0,-0.29087041399241775
-0.2361809,0.0,-0.29318257339681164
-0.22613065,0.0,-0.290522455295364
-0.2160804,0.0,-0.28279644016533995
-0.20603015,0.0,-0.27057486445481677
-0.1959799,0.0,-0.2547063221426741
-0.18592964,0.0,-0.23645327637436572
-0.1758794,0.0,-0.21638737013109705
-0.16582915,0.0,-0.19412438992138165
-0.1557789,0.0,-0.17035554307734557
-0.14572865,0.0,-0.14701751217629638
-0.1356784,0.0,-0.1254822796983937
-0.12562814,0.0,-0.1052174273987706
-0.11557789,0.0,-0.08501237882269322
-0.10552764,0.0,-0.06514251533284998
-0.09547739,0.0,-0.04685420458212733
-0.085427135,0.0,-0.03142735195438942
-0.07537688,0.0,-0.01957630016655496
-0.06532663,0.0,-0.011134600788194313
