x,y,t,u,k
0.9494949494949496,0.0,0.6,-0.019565813,0.0040198374
0.9595959595959597,0.0,0.6,-0.019149713,0.004023531
0.9696969696969697,0.0,0.6,-0.018290453,0.0040311837
0.9797979797979799,0.0,0.6,-0.017041735,0.0040423786
0.98989898989899,0.0,0.6,-0.01545202,0.0040567494
1.0,0.0,0.6,-0.01356601,0.004073976
0.0,0.010101010101010102,0.6,-0.008682571,0.00411947
0.010101010101010102,0.010101010101010102,0.6,-0.009844266,0.00410853
0.020202020202020204,0.010101010101010102,0.6,-0.010987751,0.0040978347
0.030303030303030304,0.010101010101010102,0.6,-0.012074284,0.0040877373
0.04040404040404041,0.010101010101010102,0.6,-0.013054185,0.004078684
0.05050505050505051,0.010101010101010102,0.6,-0.0138686225,0.0040711993
0.06060606060606061,0.010101010101010102,0.6,-0.014447205,0.0040659034
0.07070707070707072,0.010101010101010102,0.6,-0.01470881,0.0040635145
0.08080808080808081,0.010101010101010102,0.6,-0.014559351,0.0040648784
0.09090909090909091,0.010101010101010102,0.6,-0.013892464,0.0040709805
0.10101010101010102,0.010101010101010102,0.6,-0.012587838,0.0040829866
0.11111111111111112,0.010101010101010102,0.6,-0.010515206,0.0041022464
0.12121212121212122,0.010101010101010102,0.6,-0.0075321128,0.004130372
0.13131313131313133,0.010101010101010102,0.6,-0.003488176,0.0041692653
0.14141414141414144,0.010101010101010102,0.6,0.0017711293,0.0042211604
0.15151515151515152,0.010101010101010102,0.6,0.008400537,0.0042886864
0.16161616161616163,0.010101010101010102,0.6,0.01654891,0.0043748976
0.17171717171717174,0.010101010101010102,0.6,0.026351996,0.004483269
0.18181818181818182,0.010101010101010102,0.6,0.03792385,0.0046176338
0.19191919191919193,0.010101010101010102,0.6,0.05134938,0.004782034
0.20202020202020204,0.010101010101010102,0.6,0.0666763,0.004980442
0.21212121212121213,0.010101010101010102,0.6,0.08390779,0.0052163186
0.22222222222222224,0.010101010101010102,0.6,0.102998205,0.0054920395
0.23232323232323235,0.010101010101010102,0.6,0.12385068,0.005808239
0.24242424242424243,0.010101010101010102,0.6,0.14631996,0.0061632334
0.25252525252525254,0.010101010101010102,0.6,0.17021325,0.006552612
0.26262626262626265,0.010101010101010102,0.6,0.19530165,0.0069693574
0.27272727272727276,0.010101010101010102,0.6,0.22132485,0.0074043064
0.2828282828282829,0.010101010101010102,0.6,0.24800427,0.007847153
0.29292929292929293,0.010101010101010102,0.6,0.2750541,0.008287571
0.30303030303030304,0.010101010101010102,0.6,0.30219015,0.008716269
0.31313131313131315,0.010101010101010102,0.6,0.32914296,0.00912575
0.32323232323232326,0.010101010101010102,0.6,0.35566446,0.009510631
0.33333333333333337,0.010101010101010102,0.6,0.38154024,0.009867712
0.3434343434343435,0.010101010101010102,0.6,0.40659183,0.01019563
0.3535353535353536,0.010101010101010102,0.6,0.43068236,0.01049452
0.36363636363636365,0.010101010101010102,0.6,0.45371318,0.010765518
0.37373737373737376,0.010101010101010102,0.6,0.4756201,0.0110103795
0.38383838383838387,0.010101010101010102,0.6,0.4963596,0.011231101
0.393939393939394,0.010101010101010102,0.6,0.51589733,0.011429641
0.4040404040404041,0.010101010101010102,0.6,0.534192,0.011607706
0.4141414141414142,0.010101010101010102,0.6,0.5511823,0.011766632
0.42424242424242425,0.010101010101010102,0.6,0.5667791,0.011907334
0.43434343434343436,0.010101010101010102,0.6,0.58086354,0.012030334
0.4444444444444445,0.010101010101010102,0.6,0.59329545,0.012135839
0.4545454545454546,0.010101010101010102,0.6,0.60392743,0.01222389
0.4646464646464647,0.010101010101010102,0.6,0.61262304,0.012294462
0.4747474747474748,0.010101010101010102,0.6,0.6192749,0.012347593
0.48484848484848486,0.010101010101010102,0.6,0.62381923,0.012383476
0.494949494949495,0.010101010101010102,0.6,0.62623954,0.012402455
0.5050505050505051,0.010101010101010102,0.6,0.62656,0.012404959
0.5151515151515152,0.010101010101010102,0.6,0.62483126,0.012391421
0.5252525252525253,0.010101010101010102,0.6,0.6211106,0.012362129
0.5353535353535354,0.010101010101010102,0.6,0.61544186,0.012317062
0.5454545454545455,0.010101010101010102,0.6,0.60784346,0.012255827
0.5555555555555556,0.010101010101010102,0.6,0.5983103,0.012177618
0.5656565656565657,0.010101010101010102,0.6,0.58682543,0.01208128
0.5757575757575758,0.010101010101010102,0.6,0.5733847,0.01196549
0.5858585858585859,0.010101010101010102,0.6,0.55802333,0.011828943
0.595959595959596,0.010101010101010102,0.6,0.5408332,0.011670548
0.6060606060606061,0.010101010101010102,0.6,0.52196825,0.011489554
0.6161616161616162,0.010101010101010102,0.6,0.5016312,0.01128555
0.6262626262626263,0.010101010101010102,0.6,0.48004746,0.0110583855
0.6363636363636365,0.010101010101010102,0.6,0.4574339,0.010807975
0.6464646464646465,0.010101010101010102,0.6,0.43397185,0.010534099
0.6565656565656566,0.010101010101010102,0.6,0.40979773,0.010236334
0.6666666666666667,0.010101010101010102,0.6,0.3850094,0.00991417
0.6767676767676768,0.010101010101010102,0.6,0.35968885,0.009567381
0.686868686868687,0.010101010101010102,0.6,0.33392742,0.009196553
0.696969696969697,0.010101010101010102,0.6,0.30785286,0.00880374
0.7070707070707072,0.010101010101010102,0.6,0.2816391,0.008392959
0.7171717171717172,0.010101010101010102,0.6,0.25550845,0.007970407
0.7272727272727273,0.010101010101010102,0.6,0.22971499,0.0075441734
0.7373737373737375,0.010101010101010102,0.6,0.20452791,0.0071235546
0.7474747474747475,0.010101010101010102,0.6,0.18021029,0.006718012
0.7575757575757577,0.010101010101010102,0.6,0.15699816,0.0063360184
0.7676767676767677,0.010101010101010102,0.6,0.1350916,0.0059842146
0.7777777777777778,0.010101010101010102,0.6,0.11464245,0.0056668445
0.787878787878788,0.010101010101010102,0.6,0.09575672,0.0053857807
0.797979797979798,0.010101010101010102,0.6,0.078494616,0.0051408233
0.8080808080808082,0.010101010101010102,0.6,0.0628745,0.0049301963
0.8181818181818182,0.010101010101010102,0.6,0.04888142,0.0047511403
0.8282828282828284,0.010101010101010102,0.6,0.03647227,0.0046004024
0.8383838383838385,0.010101010101010102,0.6,0.02558238,0.0044745784
0.8484848484848485,0.010101010101010102,0.6,0.016133137,0.0043704133
0.8585858585858587,0.010101010101010102,0.6,0.008034535,0.0042848974
0.8686868686868687,0.010101010101010102,0.6,0.0011917424,0.00421537
0.8787878787878789,0.010101010101010102,0.6,-0.0044914414,0.0041595334
0.888888888888889,0.010101010101010102,0.6,-0.009112947,0.0041154083
0.8989898989898991,0.010101010101010102,0.6,-0.012766592,0.0040813354
0.9090909090909092,0.010101010101010102,0.6,-0.015542977,0.0040559242
0.9191919191919192,0.010101010101010102,0.6,-0.017528169,0.0040380084
0.9292929292929294,0.010101010101010102,0.6,-0.018803172,0.004026612
0.9393939393939394,0.010101010101010102,0.6,-0.01944273,0.0040209284
0.9494949494949496,0.010101010101010102,0.6,-0.019516818,0.0040202714
0.9595959595959597,0.010101010101010102,0.6,-0.019089393,0.0040240656
0.9696969696969697,0.010101010101010102,0.6,-0.018218927,0.004031823
0.9797979797979799,0.010101010101010102,0.6,-0.016959302,0.0040431186
0.98989898989899,0.010101010101010102,0.6,-0.015358739,0.0040575974
1.0,0.010101010101010102,0.6,-0.013462,0.0040749325
0.0,0.020202020202020204,0.6,-0.008677863,0.0041195136
0.010101010101010102,0.020202020202020204,0.6,-0.009840898,0.004108562
0.020202020202020204,0.020202020202020204,0.6,-0.010986321,0.004097848
0.030303030303030304,0.020202020202020204,0.6,-0.012074403,0.0040877354
0.04040404040404041,0.020202020202020204,0.6,-0.0130557045,0.004078671
0.05050505050505051,0.020202020202020204,0.6,-0.013871156,0.0040711774
0.06060606060606061,0.020202020202020204,0.6,-0.014451258,0.004065866
0.07070707070707072,0.020202020202020204,0.6,-0.014714323,0.0040634647
0.08080808080808081,0.020202020202020204,0.6,-0.014566176,0.0040648165
0.09090909090909091,0.020202020202020204,0.6,-0.013900571,0.004070906
0.10101010101010102,0.020202020202020204,0.6,-0.012597494,0.0040828967
0.11111111111111112,0.020202020202020204,0.6,-0.010525756,0.0041021476
0.12121212121212122,0.020202020202020204,0.6,-0.0075433184,0.0041302647
0.13131313131313133,0.020202020202020204,0.6,-0.0035003354,0.0041691465
0.14141414141414144,0.020202020202020204,0.6,0.0017585527,0.0042210342
0.15151515151515152,0.020202020202020204,0.6,0.008387901,0.0042885547
0.16161616161616163,0.020202020202020204,0.6,0.016536482,0.0043747644
0.17171717171717174,0.020202020202020204,0.6,0.026340164,0.0044831336
0.18181818181818182,0.020202020202020204,0.6,0.037912674,0.0046174997
0.19191919191919193,0.020202020202020204,0.6,0.051339544,0.0047819116
0.20202020202020204,0.020202020202020204,0.6,0.06666783,0.00498033
0.21212121212121213,0.020202020202020204,0.6,0.083901025,0.0052162237
0.22222222222222224,0.020202020202020204,0.6,0.10299287,0.0054919603
0.23232323232323235,0.020202020202020204,0.6,0.12384749,0.005808187
0.24242424242424243,0.020202020202020204,0.6,0.14631805,0.0061632013
0.25252525252525254,0.020202020202020204,0.6,0.17021272,0.006552603
0.26262626262626265,0.020202020202020204,0.6,0.19530168,0.0069693583
0.27272727272727276,0.020202020202020204,0.6,0.22132502,0.0074043088
0.2828282828282829,0.020202020202020204,0.6,0.24800399,0.007847146
0.29292929292929293,0.020202020202020204,0.6,0.2750529,0.008287554
0.30303030303030304,0.020202020202020204,0.6,0.30218744,0.008716227
0.31313131313131315,0.020202020202020204,0.6,0.32913783,0.009125671
0.32323232323232326,0.020202020202020204,0.6,0.35565722,0.009510528
0.33333333333333337,0.020202020202020204,0.6,0.38153058,0.0098675825
0.3434343434343435,0.020202020202020204,0.6,0.40657952,0.010195477
0.3535353535353536,0.020202020202020204,0.6,0.43066743,0.01049434
0.36363636363636365,0.020202020202020204,0.6,0.4536963,0.010765323
0.37373737373737376,0.020202020202020204,0.6,0.47560087,0.011010173
0.38383838383838387,0.020202020202020204,0.6,0.4963385,0.01123088
0.393939393939394,0.020202020202020204,0.6,0.5158751,0.01142942
0.4040404040404041,0.020202020202020204,0.6,0.5341685,0.011607486
0.4141414141414142,0.020202020202020204,0.6,0.5511577,0.011766405
0.42424242424242425,0.020202020202020204,0.6,0.56675303,0.011907104
0.43434343434343436,0.020202020202020204,0.6,0.5808365,0.0120300995
0.4444444444444445,0.020202020202020204,0.6,0.5932673,0.012135605
0.4545454545454546,0.020202020202020204,0.6,0.60389775,0.01222365
0.4646464646464647,0.020202020202020204,0.6,0.61259174,0.012294206
0.4747474747474748,0.020202020202020204,0.6,0.6192425,0.012347336
0.48484848484848486,0.020202020202020204,0.6,0.62378615,0.012383219
0.494949494949495,0.020202020202020204,0.6,0.62620586,0.012402191
0.5050505050505051,0.020202020202020204,0.6,0.62652624,0.012404697
0.5151515151515152,0.020202020202020204,0.6,0.62479836,0.012391167
0.5252525252525253,0.020202020202020204,0.6,0.6210789,0.0123618785
0.5353535353535354,0.020202020202020204,0.6,0.6154123,0.0123168295
0.5454545454545455,0.020202020202020204,0.6,0.6078169,0.012255616
0.5555555555555556,0.020202020202020204,0.6,0.5982871,0.012177426
0.5656565656565657,0.020202020202020204,0.6,0.58680624,0.012081117
0.5757575757575758,0.020202020202020204,0.6,0.57336956,0.011965357
0.5858585858585859,0.020202020202020204,0.6,0.5580122,0.011828843
0.595959595959596,0.020202020202020204,0.6,0.54082507,0.011670472
0.6060606060606061,0.020202020202020204,0.6,0.52196234,0.011489493
0.6161616161616162,0.020202020202020204,0.6,0.5016264,0.0112855015
0.6262626262626263,0.020202020202020204,0.6,0.4800427,0.011058335
0.6363636363636365,0.020202020202020204,0.6,0.45742732,0.0108079035
0.6464646464646465,0.020202020202020204,0.6,0.4339625,0.010533986
0.6565656565656566,0.020202020202020204,0.6,0.40978503,0.010236173
0.6666666666666667,0.020202020202020204,0.6,0.38499266,0.009913944
0.6767676767676768,0.020202020202020204,0.6,0.35966754,0.009567079
0.686868686868687,0.020202020202020204,0.6,0.33390176,0.0091961725
0.696969696969697,0.020202020202020204,0.6,0.3078224,0.008803272
0.7070707070707072,0.020202020202020204,0.6,0.28160384,0.008392395
0.7171717171717172,0.020202020202020204,0.6,0.2554683,0.007969748
0.7272727272727273,0.020202020202020204,0.6,0.22966981,0.007543422
0.7373737373737375,0.020202020202020204,0.6,0.204478,0.00712272
0.7474747474747475,0.020202020202020204,0.6,0.18015563,0.0067171054
0.7575757575757577,0.020202020202020204,0.6,0.15693974,0.006335068
