x,y,t,u,k
0.9494949494949496,0.0,0.8,-0.0010554977,0.00044443822
0.9595959595959597,0.0,0.8,-0.0009272881,0.0004449045
0.9696969696969697,0.0,0.8,-0.0007674284,0.0004454874
0.9797979797979799,0.0,0.8,-0.000584621,0.00044615488
0.98989898989899,0.0,0.8,-0.00038756803,0.0004468759
1.0,0.0,0.8,-0.00018205121,0.00044762992
0.0,0.010101010101010102,0.8,0.000859838,0.00045147978
0.010101010101010102,0.010101010101010102,0.8,0.00068769976,0.0004508403
0.020202020202020204,0.010101010101010102,0.8,0.0005429201,0.00045030352
0.030303030303030304,0.010101010101010102,0.8,0.0004300289,0.00044988559
0.04040404040404041,0.010101010101010102,0.8,0.00035135075,0.00044959504
0.05050505050505051,0.010101010101010102,0.8,0.00030915067,0.00044943905
0.06060606060606061,0.010101010101010102,0.8,0.00030420348,0.0004494207
0.07070707070707072,0.010101010101010102,0.8,0.00033567473,0.0004495372
0.08080808080808081,0.010101010101010102,0.8,0.00040302798,0.00044978564
0.09090909090909091,0.010101010101010102,0.8,0.00050805137,0.0004501744
0.10101010101010102,0.010101010101010102,0.8,0.00066034123,0.00045073844
0.11111111111111112,0.010101010101010102,0.8,0.0008816533,0.0004515609
0.12121212121212122,0.010101010101010102,0.8,0.001214426,0.00045280016
0.13131313131313133,0.010101010101010102,0.8,0.0017112307,0.00045466056
0.14141414141414144,0.010101010101010102,0.8,0.002410274,0.00045729635
0.15151515151515152,0.010101010101010102,0.8,0.0032979064,0.00046067414
0.16161616161616163,0.010101010101010102,0.8,0.0043785386,0.0004648334
0.17171717171717174,0.010101010101010102,0.8,0.006067496,0.00047144253
0.18181818181818182,0.010101010101010102,0.8,0.010035496,0.00048749318
0.19191919191919193,0.010101010101010102,0.8,0.023632389,0.00054857996
0.20202020202020204,0.010101010101010102,0.8,0.0643761,0.0008046639
0.21212121212121213,0.010101010101010102,0.8,0.1261078,0.0015375157
0.22222222222222224,0.010101010101010102,0.8,0.18099903,0.0028159616
0.23232323232323235,0.010101010101010102,0.8,0.22342949,0.0044294726
0.24242424242424243,0.010101010101010102,0.8,0.25713155,0.0061782827
0.25252525252525254,0.010101010101010102,0.8,0.28510597,0.007934446
0.26262626262626265,0.010101010101010102,0.8,0.30922374,0.009627669
0.27272727272727276,0.010101010101010102,0.8,0.3306342,0.011220935
0.2828282828282829,0.010101010101010102,0.8,0.3500496,0.012693753
0.29292929292929293,0.010101010101010102,0.8,0.36792377,0.01403452
0.30303030303030304,0.010101010101010102,0.8,0.3845637,0.015237673
0.31313131313131315,0.010101010101010102,0.8,0.40018734,0.016301494
0.32323232323232326,0.010101010101010102,0.8,0.41495463,0.017226754
0.33333333333333337,0.010101010101010102,0.8,0.42898193,0.01801541
0.3434343434343435,0.010101010101010102,0.8,0.44235262,0.01867011
0.3535353535353536,0.010101010101010102,0.8,0.45512274,0.019194085
0.36363636363636365,0.010101010101010102,0.8,0.46732876,0.019591575
0.37373737373737376,0.010101010101010102,0.8,0.47898963,0.019868
0.38383838383838387,0.010101010101010102,0.8,0.49011087,0.020030426
0.393939393939394,0.010101010101010102,0.8,0.50068235,0.020087937
0.4040404040404041,0.010101010101010102,0.8,0.5106774,0.02005193
0.4141414141414142,0.010101010101010102,0.8,0.52005047,0.019936418
0.42424242424242425,0.010101010101010102,0.8,0.5287383,0.019758105
0.43434343434343436,0.010101010101010102,0.8,0.5366613,0.01953611
0.4444444444444445,0.010101010101010102,0.8,0.54372835,0.01929117
0.4545454545454546,0.010101010101010102,0.8,0.5498391,0.01904473
0.4646464646464647,0.010101010101010102,0.8,0.5548935,0.018817438
0.4747474747474748,0.010101010101010102,0.8,0.55879784,0.018627835
0.48484848484848486,0.010101010101010102,0.8,0.56147504,0.01849099
0.494949494949495,0.010101010101010102,0.8,0.56287014,0.018417528
0.5050505050505051,0.010101010101010102,0.8,0.56295043,0.018413251
0.5151515151515152,0.010101010101010102,0.8,0.56170434,0.018479036
0.5252525252525253,0.010101010101010102,0.8,0.55914617,0.018610349
0.5353535353535354,0.010101010101010102,0.8,0.5553222,0.018797215
0.5454545454545455,0.010101010101010102,0.8,0.55031204,0.019024352
0.5555555555555556,0.010101010101010102,0.8,0.54422045,0.01927251
0.5656565656565657,0.010101010101010102,0.8,0.5371599,0.019520262
0.5757575757575758,0.010101010101010102,0.8,0.5292363,0.019745814
0.5858585858585859,0.010101010101010102,0.8,0.52054083,0.01992819
0.595959595959596,0.010101010101010102,0.8,0.51114845,0.020048035
0.6060606060606061,0.010101010101010102,0.8,0.50112104,0.020088231
0.6161616161616162,0.010101010101010102,0.8,0.4905083,0.020034328
0.6262626262626263,0.010101010101010102,0.8,0.47934875,0.019874832
0.6363636363636365,0.010101010101010102,0.8,0.46766654,0.01960105
0.6464646464646465,0.010101010101010102,0.8,0.45546862,0.019206798
0.6565656565656566,0.010101010101010102,0.8,0.44273975,0.018687507
0.6666666666666667,0.010101010101010102,0.8,0.42943832,0.018039394
0.6767676767676768,0.010101010101010102,0.8,0.41549644,0.01725896
0.686868686868687,0.010101010101010102,0.8,0.4008182,0.016342768
0.696969696969697,0.010101010101010102,0.8,0.38528034,0.015288042
