x,y,t,u,k
0.0,0.0,0.2,0.0006738119,0.00045078874
0.010101010101010102,0.0,0.2,0.0005726032,0.0004504136
0.020202020202020204,0.0,0.2,0.00047693774,0.00045005904
0.030303030303030304,0.0,0.2,0.00038979575,0.00044973698
0.04040404040404041,0.0,0.2,0.0003148727,0.00044946
0.05050505050505051,0.0,0.2,0.00025610253,0.0004492432
0.06060606060606061,0.0,0.2,0.00021956488,0.0004491081
0.07070707070707072,0.0,0.2,0.00021271035,0.0004490829
0.08080808080808081,0.0,0.2,0.0002442412,0.00044919932
0.09090909090909091,0.0,0.2,0.00032595918,0.00044950118
0.10101010101010102,0.0,0.2,0.00047187135,0.00045004027
0.11111111111111112,0.0,0.2,0.00070033595,0.00045088725
0.12121212121212122,0.0,0.2,0.0010326914,0.00045212297
0.13131313131313133,0.0,0.2,0.0014974885,0.0004538593
0.14141414141414144,0.0,0.2,0.00212894,0.00045623296
0.15151515151515152,0.0,0.2,0.0029710345,0.00045942652
0.16161616161616163,0.0,0.2,0.0040800385,0.00046367967
0.17171717171717174,0.0,0.2,0.00553165,0.00046933148
0.18181818181818182,0.0,0.2,0.0074281506,0.00047686166
0.19191919191919193,0.0,0.2,0.009915095,0.00048699506
0.20202020202020204,0.0,0.2,0.013202291,0.00050085364
0.21212121212121213,0.0,0.2,0.017586451,0.0005201962
0.22222222222222224,0.0,0.2,0.023452502,0.00054770533
0.23232323232323235,0.0,0.2,0.031211596,0.00058718555
0.24242424242424243,0.0,0.2,0.041258197,0.0006440987
0.25252525252525254,0.0,0.2,0.055158716,0.0007351843
0.26262626262626265,0.0,0.2,0.08205508,0.00096193154
0.27272727272727276,0.0,0.2,0.13510047,0.0016968859
0.2828282828282829,0.0,0.2,0.19722728,0.003359322
0.29292929292929293,0.0,0.2,0.24947523,0.0057441886
0.30303030303030304,0.0,0.2,0.2918832,0.008395876
0.31313131313131315,0.0,0.2,0.3277004,0.010999544
0.32323232323232326,0.0,0.2,0.35918054,0.013382829
0.33333333333333337,0.0,0.2,0.38776323,0.015461511
0.3434343434343435,0.0,0.2,0.4143875,0.017192902
0.3535353535353536,0.0,0.2,0.43969163,0.018548029
0.36363636363636365,0.0,0.2,0.46414527,0.019498216
0.37373737373737376,0.0,0.2,0.48813328,0.020009032
0.38383838383838387,0.0,0.2,0.5120167,0.020040322
0.393939393939394,0.0,0.2,0.5361826,0.019551117
0.4040404040404041,0.0,0.2,0.5611023,0.01851038
0.4141414141414142,0.0,0.2,0.58741194,0.016911298
0.42424242424242425,0.0,0.2,0.6160168,0.014790674
0.43434343434343436,0.0,0.2,0.6482235,0.012255275
0.4444444444444445,0.0,0.2,0.685861,0.0095109595
0.4545454545454546,0.0,0.2,0.73128134,0.0068610967
0.4646464646464647,0.0,0.2,0.7867921,0.004624901
0.4747474747474748,0.0,0.2,0.8512282,0.00302169
0.48484848484848486,0.0,0.2,0.91184616,0.0021008882
0.494949494949495,0.0,0.2,0.9477327,0.0017220993
0.5050505050505051,0.0,0.2,0.9480571,0.0017190978
0.5151515151515152,0.0,0.2,0.9127104,0.0020905584
0.5252525252525253,0.0,0.2,0.8527747,0.0029924775
0.5353535353535354,0.0,0.2,0.78874093,0.004563117
0.5454545454545455,0.0,0.2,0.73315316,0.0067688017
0.5555555555555556,0.0,0.2,0.6874572,0.009404504
0.5656565656565657,0.0,0.2,0.64948535,0.012157466
0.5757575757575758,0.0,0.2,0.6169634,0.014716722
0.5858585858585859,0.0,0.2,0.58809817,0.016864106
0.595959595959596,0.0,0.2,0.5615847,0.018485274
0.6060606060606061,0.0,0.2,0.5365117,0.019540833
0.6161616161616162,0.0,0.2,0.512239,0.020038214
0.6262626262626263,0.0,0.2,0.48828456,0.020010797
0.6363636363636365,0.0,0.2,0.46424565,0.019501274
0.6464646464646465,0.0,0.2,0.43974468,0.01855051
0.6565656565656566,0.0,0.2,0.4143879,0.017192936
0.6666666666666667,0.0,0.2,0.3877165,0.015458278
0.6767676767676768,0.0,0.2,0.35911992,0.013378277
0.686868686868687,0.0,0.2,0.32769677,0.010999262
0.696969696969697,0.0,0.2,0.29205343,0.008407632
