x,y,t,u,k
0.6666666666666667,0.0,0.4,-0.0008654352,0.00439149
0.6767676767676768,0.0,0.4,-0.00057328306,0.004391863
0.686868686868687,0.0,0.4,-0.00032052957,0.0043921876
0.696969696969697,0.0,0.4,-0.00011107884,0.0043924623
0.7070707070707072,0.0,0.4,5.0062314e-05,0.0043926733
0.7171717171717172,0.0,0.4,0.00015973486,0.0043928167
0.7272727272727273,0.0,0.4,0.00021403469,0.004392888
0.7373737373737375,0.0,0.4,0.00020887889,0.004392885
0.7474747474747475,0.0,0.4,0.00014152564,0.004392793
0.7575757575757577,0.0,0.4,8.30926e-06,0.004392617
0.7676767676767677,0.0,0.4,-0.00019062124,0.004392359
0.7777777777777778,0.0,0.4,-0.00045025907,0.004392024
0.787878787878788,0.0,0.4,-0.000757521,0.004391628
0.797979797979798,0.0,0.4,-0.0010871645,0.0043912064
0.8080808080808082,0.0,0.4,-0.0014022943,0.0043908125
0.8181818181818182,0.0,0.4,-0.0016551968,0.0043904926
0.8282828282828284,0.0,0.4,-0.0017947312,0.004390327
0.8383838383838385,0.0,0.4,-0.0017748531,0.0043903487
0.8484848484848485,0.0,0.4,-0.0015683826,0.004390606
0.8585858585858587,0.0,0.4,-0.00117529,0.0043910965
0.8686868686868687,0.0,0.4,-0.0006265994,0.004391793
0.8787878787878789,0.0,0.4,1.882948e-05,0.0043926304
0.888888888888889,0.0,0.4,0.0006837789,0.0043935045
0.8989898989898991,0.0,0.4,0.001288766,0.0043943166
0.9090909090909092,0.0,0.4,0.0017617587,0.004394961
0.9191919191919192,0.0,0.4,0.0020496193,0.004395359
0.9292929292929294,0.0,0.4,0.002117062,0.00439545
0.9393939393939394,0.0,0.4,0.0019419435,0.004395209
0.9494949494949496,0.0,0.4,0.0015100185,0.0043946155
0.9595959595959597,0.0,0.4,0.000803018,0.00439366
0.9696969696969697,0.0,0.4,-0.00020176731,0.004392346
0.9797979797979799,0.0,0.4,-0.0015369412,0.0043906434
0.98989898989899,0.0,0.4,-0.0032433327,0.0043885717
1.0,0.0,0.4,-0.0053662118,0.0043861447
0.0,0.010101010101010102,0.4,0.0015651081,0.0043946966
0.010101010101010102,0.010101010101010102,0.4,0.0032441858,0.004397034
0.020202020202020204,0.010101010101010102,0.4,0.004594663,0.0043989974
0.030303030303030304,0.010101010101010102,0.4,0.0056917015,0.0044006384
0.04040404040404041,0.010101010101010102,0.4,0.0066192094,0.004402065
0.05050505050505051,0.010101010101010102,0.4,0.0074613336,0.0044033895
0.06060606060606061,0.010101010101010102,0.4,0.008291388,0.004404709
0.07070707070707072,0.010101010101010102,0.4,0.009165788,0.00440614
0.08080808080808081,0.010101010101010102,0.4,0.010117674,0.0044077295
0.09090909090909091,0.010101010101010102,0.4,0.011155838,0.0044094985
0.10101010101010102,0.010101010101010102,0.4,0.012272203,0.004411451
0.11111111111111112,0.010101010101010102,0.4,0.013446802,0.004413558
0.12121212121212122,0.010101010101010102,0.4,0.014657164,0.0044157836
0.13131313131313133,0.010101010101010102,0.4,0.015882427,0.00441809
0.14141414141414144,0.010101010101010102,0.4,0.017106319,0.0044204514
0.15151515151515152,0.010101010101010102,0.4,0.01831525,0.0044228486
0.16161616161616163,0.010101010101010102,0.4,0.019498492,0.0044252467
0.17171717171717174,0.010101010101010102,0.4,0.0206446,0.004427621
0.18181818181818182,0.010101010101010102,0.4,0.021740252,0.0044299397
0.19191919191919193,0.010101010101010102,0.4,0.022772187,0.004432162
0.20202020202020204,0.010101010101010102,0.4,0.023726964,0.0044342563
0.21212121212121213,0.010101010101010102,0.4,0.024593139,0.00443619
0.22222222222222224,0.010101010101010102,0.4,0.025364453,0.0044379383
0.23232323232323235,0.010101010101010102,0.4,0.02603876,0.0044394885
0.24242424242424243,0.010101010101010102,0.4,0.026621575,0.0044408343
0.25252525252525254,0.010101010101010102,0.4,0.027123982,0.004442011
0.26262626262626265,0.010101010101010102,0.4,0.027562613,0.0044430452
0.27272727272727276,0.010101010101010102,0.4,0.027958984,0.0044439854
0.2828282828282829,0.010101010101010102,0.4,0.028337235,0.0044448897
0.29292929292929293,0.010101010101010102,0.4,0.028720254,0.0044458094
0.30303030303030304,0.010101010101010102,0.4,0.029131407,0.004446806
0.31313131313131315,0.010101010101010102,0.4,0.029588515,0.0044479216
0.32323232323232326,0.010101010101010102,0.4,0.030104393,0.0044491873
0.33333333333333337,0.010101010101010102,0.4,0.030685985,0.004450638
0.3434343434343435,0.010101010101010102,0.4,0.031330995,0.0044522486
0.3535353535353536,0.010101010101010102,0.4,0.032032005,0.004454031
0.36363636363636365,0.010101010101010102,0.4,0.032772474,0.0044559226
0.37373737373737376,0.010101010101010102,0.4,0.03353309,0.004457894
0.38383838383838387,0.010101010101010102,0.4,0.034289114,0.0044598784
0.393939393939394,0.010101010101010102,0.4,0.035017185,0.00446181
0.4040404040404041,0.010101010101010102,0.4,0.03569608,0.0044636363
0.4141414141414142,0.010101010101010102,0.4,0.036308937,0.004465289
0.42424242424242425,0.010101010101010102,0.4,0.036847793,0.004466766
0.43434343434343436,0.010101010101010102,0.4,0.037311547,0.0044680424
0.4444444444444445,0.010101010101010102,0.4,0.037707083,0.004469137
0.4545454545454546,0.010101010101010102,0.4,0.03804668,0.004470078
0.4646464646464647,0.010101010101010102,0.4,0.03834229,0.004470908
0.4747474747474748,0.010101010101010102,0.4,0.03860306,0.0044716387
0.48484848484848486,0.010101010101010102,0.4,0.03883075,0.0044722822
0.494949494949495,0.010101010101010102,0.4,0.03901937,0.00447282
0.5050505050505051,0.010101010101010102,0.4,0.039157085,0.0044732057
0.5151515151515152,0.010101010101010102,0.4,0.039229743,0.004473415
0.5252525252525253,0.010101010101010102,0.4,0.039228074,0.0044734105
0.5353535353535354,0.010101010101010102,0.4,0.039151333,0.0044731917
0.5454545454545455,0.010101010101010102,0.4,0.039009444,0.00447279
0.5555555555555556,0.010101010101010102,0.4,0.03882163,0.004472255
0.5656565656565657,0.010101010101010102,0.4,0.03861078,0.0044716657
0.5757575757575758,0.010101010101010102,0.4,0.038398884,0.004471069
0.5858585858585859,0.010101010101010102,0.4,0.038201742,0.0044705155
0.595959595959596,0.010101010101010102,0.4,0.038026415,0.004470021
0.6060606060606061,0.010101010101010102,0.4,0.037869863,0.004469589
0.6161616161616162,0.010101010101010102,0.4,0.037720583,0.0044691744
0.6262626262626263,0.010101010101010102,0.4,0.03756266,0.0044687376
0.6363636363636365,0.010101010101010102,0.4,0.037376307,0.004468219
0.6464646464646465,0.010101010101010102,0.4,0.037142865,0.004467576
0.6565656565656566,0.010101010101010102,0.4,0.03684523,0.0044667562
0.6666666666666667,0.010101010101010102,0.4,0.036470495,0.0044657304
0.6767676767676768,0.010101010101010102,0.4,0.036007874,0.004464473
0.686868686868687,0.010101010101010102,0.4,0.035452835,0.0044629825
0.696969696969697,0.010101010101010102,0.4,0.034801297,0.004461234
0.7070707070707072,0.010101010101010102,0.4,0.034052633,0.0044592465
0.7171717171717172,0.010101010101010102,0.4,0.033207797,0.0044570565
0.7272727272727273,0.010101010101010102,0.4,0.032266073,0.0044546225
0.7373737373737375,0.010101010101010102,0.4,0.031227047,0.0044519934
0.7474747474747475,0.010101010101010102,0.4,0.03008967,0.004449157
0.7575757575757577,0.010101010101010102,0.4,0.028853053,0.004446137
0.7676767676767677,0.010101010101010102,0.4,0.02751791,0.0044429414
0.7777777777777778,0.010101010101010102,0.4,0.026090974,0.004439603
0.787878787878788,0.010101010101010102,0.4,0.024587477,0.0044361823
0.797979797979798,0.010101010101010102,0.4,0.023036445,0.0044327355
0.8080808080808082,0.010101010101010102,0.4,0.02147972,0.0044293776
0.8181818181818182,0.010101010101010102,0.4,0.019972349,0.0044262195
0.8282828282828284,0.010101010101010102,0.4,0.018573487,0.0044233627
0.8383838383838385,0.010101010101010102,0.4,0.017337346,0.004420903
0.8484848484848485,0.010101010101010102,0.4,0.016297573,0.0044188844
0.8585858585858587,0.010101010101010102,0.4,0.0154598,0.00441728
0.8686868686868687,0.010101010101010102,0.4,0.014796251,0.0044160336
0.8787878787878789,0.010101010101010102,0.4,0.014249915,0.0044150255
0.888888888888889,0.010101010101010102,0.4,0.013746435,0.004414105
0.8989898989898991,0.010101010101010102,0.4,0.013207847,0.004413125
0.9090909090909092,0.010101010101010102,0.4,0.012565726,0.0044119745
0.9191919191919192,0.010101010101010102,0.4,0.0117689315,0.0044105686
0.9292929292929294,0.010101010101010102,0.4,0.010782624,0.004408863
0.9393939393939394,0.010101010101010102,0.4,0.00958466,0.0044068373
0.9494949494949496,0.010101010101010102,0.4,0.008157784,0.0044044987
0.9595959595959597,0.010101010101010102,0.4,0.006481314,0.004401846
0.9696969696969697,0.010101010101010102,0.4,0.004527295,0.0043988978
0.9797979797979799,0.010101010101010102,0.4,0.0022595767,0.0043956502
0.98989898989899,0.010101010101010102,0.4,-0.00036421977,0.0043921275
1.0,0.010101010101010102,0.4,-0.0033915397,0.0043883915
0.0,0.020202020202020204,0.4,0.000940511,0.004393849
0.010101010101010102,0.020202020202020204,0.4,0.003928462,0.004398018
0.020202020202020204,0.020202020202020204,0.4,0.00662669,0.0044020736
0.030303030303030304,0.020202020202020204,0.4,0.0090983305,0.0044060275
0.04040404040404041,0.020202020202020204,0.4,0.011413911,0.0044099516
0.05050505050505051,0.020202020202020204,0.4,0.013645465,0.0044139107
0.06060606060606061,0.020202020202020204,0.4,0.015856111,0.0044180364
0.07070707070707072,0.020202020202020204,0.4,0.018093461,0.0044224006
0.08080808080808081,0.020202020202020204,0.4,0.020384083,0.0044270717
0.09090909090909091,0.020202020202020204,0.4,0.022732193,0.004432075
0.10101010101010102,0.020202020202020204,0.4,0.025125438,0.0044373954
0.11111111111111112,0.020202020202020204,0.4,0.027541691,0.0044429945
0.12121212121212122,0.020202020202020204,0.4,0.02995708,0.004448829
0.13131313131313133,0.020202020202020204,0.4,0.032352082,0.0044548437
0.14141414141414144,0.020202020202020204,0.4,0.03471335,0.0044610007
0.15151515151515152,0.020202020202020204,0.4,0.037032895,0.0044672717
0.16161616161616163,0.020202020202020204,0.4,0.039306782,0.0044736355
0.17171717171717174,0.020202020202020204,0.4,0.041529857,0.004480051
0.18181818181818182,0.020202020202020204,0.4,0.04369589,0.00448652
0.19191919191919193,0.020202020202020204,0.4,0.045795225,0.0044929585
0.20202020202020204,0.020202020202020204,0.4,0.047816746,0.004499343
0.21212121212121213,0.020202020202020204,0.4,0.049749903,0.0045056096
0.22222222222222224,0.020202020202020204,0.4,0.051585816,0.004511704
0.23232323232323235,0.020202020202020204,0.4,0.05332034,0.0045175985
0.24242424242424243,0.020202020202020204,0.4,0.0549547,0.004523272
0.25252525252525254,0.020202020202020204,0.4,0.05649423,0.0045287204
0.26262626262626265,0.020202020202020204,0.4,0.05795338,0.0045339786
0.27272727272727276,0.020202020202020204,0.4,0.059348576,0.00453909
0.2828282828282829,0.020202020202020204,0.4,0.06070011,0.004544127
0.29292929292929293,0.020202020202020204,0.4,0.062030844,0.0045491657
0.30303030303030304,0.020202020202020204,0.4,0.063361846,0.0045542796
0.31313131313131315,0.020202020202020204,0.4,0.0647121,0.0045595504
0.32323232323232326,0.020202020202020204,0.4,0.06609573,0.0045650443
0.33333333333333337,0.020202020202020204,0.4,0.06752109,0.004570785
0.3434343434343435,0.020202020202020204,0.4,0.06898939,0.0045767925
0.3535353535353536,0.020202020202020204,0.4,0.07049429,0.0045830505
0.36363636363636365,0.020202020202020204,0.4,0.07202261,0.0045895176
0.37373737373737376,0.020202020202020204,0.4,0.07355448,0.004596099
0.38383838383838387,0.020202020202020204,0.4,0.07506602,0.004602708
0.393939393939394,0.020202020202020204,0.4,0.07653072,0.0046092076
0.4040404040404041,0.020202020202020204,0.4,0.077922486,0.004615481
0.4141414141414142,0.020202020202020204,0.4,0.079217516,0.004621394
0.42424242424242425,0.020202020202020204,0.4,0.080396645,0.004626847
0.43434343434343436,0.020202020202020204,0.4,0.08144557,0.0046317563
0.4444444444444445,0.020202020202020204,0.4,0.08235534,0.004636052
0.4545454545454546,0.020202020202020204,0.4,0.083119385,0.004639693
0.4646464646464647,0.020202020202020204,0.4,0.08373176,0.004642631
0.4747474747474748,0.020202020202020204,0.4,0.084185176,0.004644816
0.48484848484848486,0.020202020202020204,0.4,0.08447092,0.0046461974
0.494949494949495,0.020202020202020204,0.4,0.0845791,0.004646723
0.5050505050505051,0.020202020202020204,0.4,0.08450519,0.0046463674
0.5151515151515152,0.020202020202020204,0.4,0.08424961,0.0046451306
0.5252525252525253,0.020202020202020204,0.4,0.08382722,0.0046430905
0.5353535353535354,0.020202020202020204,0.4,0.083264254,0.004640387
0.5454545454545455,0.020202020202020204,0.4,0.082597725,0.004637206
0.5555555555555556,0.020202020202020204,0.4,0.08187141,0.0046337578
0.5656565656565657,0.020202020202020204,0.4,0.08112561,0.0046302523
0.5757575757575758,0.020202020202020204,0.4,0.080392204,0.004626831
0.5858585858585859,0.020202020202020204,0.4,0.07968893,0.0046235654
0.595959595959596,0.020202020202020204,0.4,0.07901811,0.004620475
0.6060606060606061,0.020202020202020204,0.4,0.07836705,0.0046174997
0.6161616161616162,0.020202020202020204,0.4,0.07771202,0.0046145236
0.6262626262626263,0.020202020202020204,0.4,0.077024065,0.004611426
0.6363636363636365,0.020202020202020204,0.4,0.07627242,0.004608058
0.6464646464646465,0.020202020202020204,0.4,0.07542952,0.0046043117
0.6565656565656566,0.020202020202020204,0.4,0.07447278,0.0046000998
0.6666666666666667,0.020202020202020204,0.4,0.07338657,0.0045953714
0.6767676767676768,0.020202020202020204,0.4,0.07216107,0.0045901104
0.686868686868687,0.020202020202020204,0.4,0.070793085,0.004584315
0.696969696969697,0.020202020202020204,0.4,0.06928276,0.0045780055
0.7070707070707072,0.020202020202020204,0.4,0.06763425,0.004571238
0.7171717171717172,0.020202020202020204,0.4,0.065850906,0.0045640604
0.7272727272727273,0.020202020202020204,0.4,0.06393676,0.0045565204
0.7373737373737375,0.020202020202020204,0.4,0.061893128,0.004548637
0.7474747474747475,0.020202020202020204,0.4,0.05972036,0.004540465
0.7575757575757577,0.020202020202020204,0.4,0.057417862,0.004532033
0.7676767676767677,0.020202020202020204,0.4,0.05498662,0.004523386
0.7777777777777778,0.020202020202020204,0.4,0.05243229,0.0045145666
0.787878787878788,0.020202020202020204,0.4,0.04977157,0.004505683
0.797979797979798,0.020202020202020204,0.4,0.04703497,0.004496858
0.8080808080808082,0.020202020202020204,0.4,0.044269346,0.004488257
0.8181818181818182,0.020202020202020204,0.4,0.041534744,0.0044800714
0.8282828282828284,0.020202020202020204,0.4,0.03889828,0.004472472
0.8383838383838385,0.020202020202020204,0.4,0.036421172,0.0044655963
0.8484848484848485,0.020202020202020204,0.4,0.034143977,0.0044594975
0.8585858585858587,0.020202020202020204,0.4,0.032077424,0.0044541475
0.8686868686868687,0.020202020202020204,0.4,0.030197794,0.0044494225
0.8787878787878789,0.020202020202020204,0.4,0.028451735,0.004445163
0.888888888888889,0.020202020202020204,0.4,0.026767338,0.004441175
0.8989898989898991,0.020202020202020204,0.4,0.02507096,0.004437271
0.9090909090909092,0.020202020202020204,0.4,0.023297185,0.004433312
0.9191919191919192,0.020202020202020204,0.4,0.021397466,0.0044292053
0.9292929292929294,0.020202020202020204,0.4,0.019338751,0.004424915
0.9393939393939394,0.020202020202020204,0.4,0.017097974,0.00442044
0.9494949494949496,0.020202020202020204,0.4,0.01465481,0.004415776
0.9595959595959597,0.020202020202020204,0.4,0.011985803,0.004410945
0.9696969696969697,0.020202020202020204,0.4,0.009060556,0.0044059656
0.9797979797979799,0.020202020202020204,0.4,0.0058392826,0.004400858
0.98989898989899,0.020202020202020204,0.4,0.0022779945,0.004395676
1.0,0.020202020202020204,0.4,-0.0016713794,0.004390481
0.0,0.030303030303030304,0.4,0.00043656863,0.0043931794
0.010101010101010102,0.030303030303030304,0.4,0.0047049318,0.0043991557
0.020202020202020204,0.030303030303030304,0.4,0.0087196175,0.0044054105
0.030303030303030304,0.030303030303030304,0.4,0.012532214,0.004411909
0.04040404040404041,0.030303030303030304,0.4,0.016202072,0.0044187023
0.05050505050505051,0.030303030303030304,0.4,0.019790018,0.004425842
0.06060606060606061,0.030303030303030304,0.4,0.023350695,0.00443343
0.07070707070707072,0.030303030303030304,0.4,0.026923234,0.0044415444
0.08080808080808081,0.030303030303030304,0.4,0.030528838,0.00445024
0.09090909090909091,0.030303030303030304,0.4,0.034168355,0.004459558
0.10101010101010102,0.030303030303030304,0.4,0.03782531,0.004469463
0.11111111111111112,0.030303030303030304,0.4,0.041475855,0.004479899
0.12121212121212122,0.030303030303030304,0.4,0.045094065,0.004490788
0.13131313131313133,0.030303030303030304,0.4,0.048659824,0.0045020566
0.14141414141414144,0.030303030303030304,0.4,0.05216285,0.0045136507
0.15151515151515152,0.030303030303030304,0.4,0.055599503,0.004525538
0.16161616161616163,0.030303030303030304,0.4,0.0589711,0.004537699
0.17171717171717174,0.030303030303030304,0.4,0.062279277,0.0045501133
0.18181818181818182,0.030303030303030304,0.4,0.06552421,0.004562765
0.19191919191919193,0.030303030303030304,0.4,0.06870102,0.0045756027
0.20202020202020204,0.030303030303030304,0.4,0.07180136,0.004588568
0.21212121212121213,0.030303030303030304,0.4,0.074815385,0.004601605
0.22222222222222224,0.030303030303030304,0.4,0.077732705,0.004614619
0.23232323232323235,0.030303030303030304,0.4,0.080546014,0.004627544
0.24242424242424243,0.030303030303030304,0.4,0.08325138,0.0046403217
0.25252525252525254,0.030303030303030304,0.4,0.08585166,0.004652939
0.26262626262626265,0.030303030303030304,0.4,0.0883533,0.004665384
0.27272727272727276,0.030303030303030304,0.4,0.090768866,0.0046776845
0.2828282828282829,0.030303030303030304,0.4,0.093115024,0.004689905
0.29292929292929293,0.030303030303030304,0.4,0.09541037,0.0047021266
0.30303030303030304,0.030303030303030304,0.4,0.0976746,0.0047144457
0.31313131313131315,0.030303030303030304,0.4,0.099924676,0.004726939
0.32323232323232326,0.030303030303030304,0.4,0.10217457,0.004739679
0.33333333333333337,0.030303030303030304,0.4,0.10443329,0.004752739
0.3434343434343435,0.030303030303030304,0.4,0.10670292,0.004766127
0.3535353535353536,0.030303030303030304,0.4,0.108978085,0.004779821
0.36363636363636365,0.030303030303030304,0.4,0.11124586,0.00479374
0.37373737373737376,0.030303030303030304,0.4,0.1134867,0.0048077614
0.38383838383838387,0.030303030303030304,0.4,0.11567467,0.0048217154
0.393939393939394,0.030303030303030304,0.4,0.11778044,0.0048353835
0.4040404040404041,0.030303030303030304,0.4,0.1197738,0.0048485524
0.4141414141414142,0.030303030303030304,0.4,0.121623985,0.004860972
0.42424242424242425,0.030303030303030304,0.4,0.123304896,0.004872423
0.43434343434343436,0.030303030303030304,0.4,0.124791615,0.0048826737
0.4444444444444445,0.030303030303030304,0.4,0.12606516,0.004891556
0.4545454545454546,0.030303030303030304,0.4,0.12710774,0.004898903
0.4646464646464647,0.030303030303030304,0.4,0.12790334,0.0049045505
0.4747474747474748,0.030303030303030304,0.4,0.12843674,0.0049083503
0.48484848484848486,0.030303030303030304,0.4,0.12869641,0.0049102097
0.494949494949495,0.030303030303030304,0.4,0.12867585,0.0049100635
0.5050505050505051,0.030303030303030304,0.4,0.12837875,0.004907935
0.5151515151515152,0.030303030303030304,0.4,0.12782168,0.004903969
0.5252525252525253,0.030303030303030304,0.4,0.12703729,0.0048984056
0.5353535353535354,0.030303030303030304,0.4,0.12607169,0.0048916074
0.5454545454545455,0.030303030303030304,0.4,0.124980204,0.0048839855
0.5555555555555556,0.030303030303030304,0.4,0.12381958,0.0048759524
0.5656565656565657,0.030303030303030304,0.4,0.1226395,0.0048678718
0.5757575757575758,0.030303030303030304,0.4,0.12147545,0.0048599727
0.5858585858585859,0.030303030303030304,0.4,0.120342605,0.0048523466
0.595959595959596,0.030303030303030304,0.4,0.119237356,0.0048449887
0.6060606060606061,0.030303030303030304,0.4,0.118136995,0.004837723
0.6161616161616162,0.030303030303030304,0.4,0.1170085,0.0048303436
0.6262626262626263,0.030303030303030304,0.4,0.115812086,0.004822605
0.6363636363636365,0.030303030303030304,0.4,0.11450934,0.0048142523
0.6464646464646465,0.030303030303030304,0.4,0.11306756,0.0048051155
0.6565656565656566,0.030303030303030304,0.4,0.111461185,0.004795076
0.6666666666666667,0.030303030303030304,0.4,0.10967513,0.0047840714
0.6767676767676768,0.030303030303030304,0.4,0.10770183,0.004772109
0.686868686868687,0.030303030303030304,0.4,0.10554161,0.004759246
0.696969696969697,0.030303030303030304,0.4,0.10320013,0.004745582
0.7070707070707072,0.030303030303030304,0.4,0.10068395,0.0047312086
0.7171717171717172,0.030303030303030304,0.4,0.09800162,0.004716242
0.7272727272727273,0.030303030303030304,0.4,0.0951589,0.0047007776
0.7373737373737375,0.030303030303030304,0.4,0.09215858,0.00468489
0.7474747474747475,0.030303030303030304,0.4,0.08900099,0.004668649
0.7575757575757577,0.030303030303030304,0.4,0.085683815,0.0046521155
0.7676767676767677,0.030303030303030304,0.4,0.08220672,0.0046353466
0.7777777777777778,0.030303030303030304,0.4,0.078573905,0.004618444
0.787878787878788,0.030303030303030304,0.4,0.07480123,0.0046015433
0.797979797979798,0.030303030303030304,0.4,0.07092046,0.004584843
0.8080808080808082,0.030303030303030304,0.4,0.06698149,0.004568593
0.8181818181818182,0.030303030303030304,0.4,0.063050054,0.004553073
0.8282828282828284,0.030303030303030304,0.4,0.05919992,0.004538545
0.8383838383838385,0.030303030303030304,0.4,0.05549892,0.0045251907
0.8484848484848485,0.030303030303030304,0.4,0.05199515,0.004513085
0.8585858585858587,0.030303030303030304,0.4,0.04870399,0.0045022
0.8686868686868687,0.030303030303030304,0.4,0.04560613,0.0044923685
0.8787878787878789,0.030303030303030304,0.4,0.04265263,0.0044833855
0.888888888888889,0.030303030303030304,0.4,0.03977623,0.004474969
0.8989898989898991,0.030303030303030304,0.4,0.036907338,0.004466924
0.9090909090909092,0.030303030303030304,0.4,0.03398504,0.004459078
0.9191919191919192,0.030303030303030304,0.4,0.030963922,0.0044513326
0.9292929292929294,0.030303030303030304,0.4,0.027811313,0.0044436357
0.9393939393939394,0.030303030303030304,0.4,0.024504567,0.0044359937
0.9494949494949496,0.030303030303030304,0.4,0.021021718,0.004428413
0.9595959595959597,0.030303030303030304,0.4,0.017336452,0.0044209044
0.9696969696969697,0.030303030303030304,0.4,0.013415033,0.0044135037
0.9797979797979799,0.030303030303030304,0.4,0.009216839,0.004406231
0.98989898989899,0.030303030303030304,0.4,0.0046968404,0.004399146
1.0,0.030303030303030304,0.4,-0.00019249879,0.0043923534
0.0,0.04040404040404041,0.4,5.387701e-05,0.004392674
0.010101010101010102,0.04040404040404041,0.4,0.005574191,0.0044004633
0.020202020202020204,0.04040404040404041,0.4,0.010874772,0.004409015
0.030303030303030304,0.04040404040404041,0.4,0.01599666,0.0044183037
0.04040404040404041,0.04040404040404041,0.4,0.020988623,0.0044283397
0.05050505050505051,0.04040404040404041,0.4,0.0259017,0.004439167
0.06060606060606061,0.04040404040404041,0.4,0.03078168,0.004450874
0.07070707070707072,0.04040404040404041,0.4,0.035661854,0.004463536
0.08080808080808081,0.04040404040404041,0.4,0.040558808,0.0044772285
0.09090909090909091,0.04040404040404041,0.4,0.045469396,0.0044919527
0.10101010101010102,0.04040404040404041,0.4,0.050375573,0.004507673
0.11111111111111112,0.04040404040404041,0.4,0.0552501,0.004524305
0.12121212121212122,0.04040404040404041,0.4,0.06006538,0.0045417524
0.13131313131313133,0.04040404040404041,0.4,0.06480055,0.004559902
0.14141414141414144,0.04040404040404041,0.4,0.06944575,0.0045786737
0.15151515151515152,0.04040404040404041,0.4,0.07400071,0.004598042
